15840095660783,9.6497436,20.0447926,9.2574776,1
15840095660799,19.3779404,20.0447926,20.0447926,1
15840095660814,16.9458912,-20.0840192,18.2795956,1
15840095660830,-20.0840192,20.0447926,11.76798,1
15840095660845,20.0447926,-20.0840192,13.72931,1
15840095660860,-20.0840192,-2.4320492,20.0447926,1
15840095660877,-4.707192,20.0447926,13.8862164,1
15840095660892,20.0447926,-20.0840192,4.3933792,1
15840095660907,1.6475172,-20.0840192,3.138128,1
15840095660923,3.0596748,-9.80665,13.8077632,1
15840095660938,0.0784532,13.337044,9.2574776,1
15840095660954,-20.0840192,20.0447926,11.6895268,1
15840095660969,-17.8873296,-18.044236,7.3746008,1
15840095660985,20.0447926,20.0447926,14.5922952,1
15840095661001,-2.5105024,20.0447926,13.1801376,1
15840095661016,20.0447926,-20.0840192,6.0408964,1
15840095661032,20.0447926,20.0447926,12.160246,1
15840095661048,-20.0840192,20.0447926,5.0210048,1
15840095661063,12.552512,-20.0840192,19.1425808,1
15840095661079,3.92266,-2.2751428,13.6508568,1
15840095661094,-20.0840192,-2.2751428,8.0806796,1
15840095661110,19.8486596,-20.0840192,-3.2950344,1
15840095661125,20.0447926,-20.0840192,6.5116156,1
15840095661140,10.7480884,7.5315072,15.5337336,1
15840095661156,17.1027976,20.0447926,20.0447926,1
15840095661171,8.237586,8.237586,13.9646696,1
15840095661187,-20.0840192,20.0447926,8.9436648,1
15840095661203,-20.0840192,20.0447926,13.4939504,1
15840095661218,-20.0840192,20.0447926,20.0447926,1
15840095661234,20.0447926,18.9072212,20.0447926,1
15840095661249,-20.0840192,20.0447926,17.8088764,1
15840095661265,-6.3547092,4.9425516,12.7094184,1
15840095661281,-10.4342756,-20.0840192,5.6486304,1
15840095661296,20.0447926,20.0447926,10.0420096,1
15840095661311,2.8243152,-20.0840192,11.6895268,1
15840095661327,-20.0840192,9.6497436,12.7094184,1
15840095661342,20.0447926,20.0447926,12.552512,1
15840095661358,-8.8652116,20.0447926,12.552512,1
15840095661373,20.0447926,-2.353596,20.0447926,1
15840095661389,9.3359308,-20.0840192,20.005566,1
15840095661404,-20.0840192,20.0447926,-3.92266,1
15840095661420,16.1613592,0.6276256,13.1801376,1
15840095661435,-20.0840192,13.4154972,13.4939504,1
15840095661451,5.4132708,13.8077632,8.1591328,1
15840095661466,-20.0840192,20.0447926,10.8265416,1
15840095661482,-20.0840192,20.0447926,3.7657536,1
15840095661498,12.2386992,20.0447926,13.1016844,1
15840095661513,-20.0840192,20.0447926,-3.6873004,1
15840095661529,-20.0840192,20.0447926,11.2188076,1
15840095661544,-20.0840192,-7.3746008,17.1812508,1
15840095661560,10.2773692,-20.0840192,20.0447926,1
15840095661576,-20.0840192,-20.0840192,11.375714,1
15840095661591,-16.867438,12.552512,11.4541672,1
15840095661607,-18.044236,19.5348468,13.8862164,1
15840095661622,-20.0840192,20.0447926,1.0198916,1
15840095661637,-2.1966896,8.7083052,3.6088472,1
15840095661653,1.4121576,-4.9425516,20.0447926,1
15840095661669,-4.9425516,-7.5315072,1.8044236,1
15840095661684,15.0630144,-20.0840192,7.7668668,1
15840095661699,-4.9425516,20.0447926,1.569064,1
15840095661715,20.0447926,-20.0840192,20.0447926,1
15840095661730,9.7281968,-20.0840192,18.436502,1
15840095661746,10.4342756,5.491724,15.0630144,1
15840095661761,-11.6895268,20.0447926,7.3746008,1
15840095661777,-10.0420096,20.0447926,10.591182,1
15840095661793,-20.0840192,20.0447926,5.4132708,1
15840095661808,-4.9425516,-20.0840192,-0.392266,1
15840095661824,-20.0840192,-20.0840192,17.8873296,1
15840095661839,-11.0619012,-13.9646696,11.1403544,1
15840095661855,11.9248864,-20.0840192,14.2000292,1
15840095661870,13.8077632,-20.0840192,8.629852,1
15840095661886,20.0447926,20.0447926,5.0210048,1
15840095661902,-20.0840192,1.4121576,12.6309652,1
15840095661917,-1.6475172,-18.436502,20.0447926,1
15840095661933,-20.0840192,20.0447926,20.0447926,1
15840095661949,20.0447926,19.3779404,13.8077632,1
15840095661964,20.0447926,13.1016844,13.4154972,1
15840095661981,-20.0840192,-20.0840192,-0.1569064,1
15840095661996,-6.9823348,14.513842,1.569064,1
15840095662012,-2.9027684,-20.0840192,11.5326204,1
15840095662027,20.0447926,-20.0840192,12.552512,1
15840095662042,20.0447926,20.0447926,12.0817928,1
15840095662058,20.0447926,-8.5513988,12.2386992,1
15840095662073,-3.0596748,20.0447926,20.0447926,1
15840095662089,20.0447926,20.0447926,3.7657536,1
15840095662104,-20.0840192,-14.5922952,13.2585908,1
15840095662120,13.9646696,-10.983448,13.72931,1
15840095662135,-13.4154972,20.0447926,6.8254284,1
15840095662151,-7.7668668,7.84532,5.8055368,1
15840095662166,20.0447926,2.5889556,20.0447926,1
15840095662182,20.0447926,20.0447926,12.0033396,1
15840095662197,20.0447926,-0.6276256,7.2176944,1
15840095662213,-20.0840192,20.0447926,0.0784532,1
15840095662228,9.80665,-20.0840192,20.0447926,1
15840095662244,-20.0840192,4.9425516,3.7657536,1
15840095662260,-2.2751428,20.0447926,7.453054,1
15840095662276,5.8055368,-20.0840192,0.6276256,1
15840095662291,18.044236,-1.2552512,20.0447926,1
15840095662307,20.0447926,-20.005566,9.6497436,1
15840095662322,15.5337336,20.0447926,15.7690932,1
15840095662337,-20.0840192,20.0447926,6.7469752,1
15840095662353,-20.0840192,-20.0840192,4.9425516,1
15840095662369,-10.5127288,20.0447926,10.1204628,1
15840095662384,20.0447926,20.0447926,3.92266,1
15840095662400,-20.0840192,20.0447926,-0.8629852,1
15840095662415,11.6110736,3.0596748,10.2773692,1
15840095662430,2.5889556,20.0447926,8.7867584,1
15840095662446,-20.0840192,-7.453054,13.6508568,1
15840095662461,20.0447926,20.0447926,14.2784824,1
15840095662478,-4.314926,-20.0840192,16.1613592,1
15840095662493,-4.5502856,-20.0840192,8.5513988,1
15840095662508,-20.0840192,20.0447926,6.1193496,1
15840095662524,-20.0840192,-20.0840192,9.6497436,1
15840095662539,20.0447926,-20.0840192,20.0447926,1
15840095662555,20.0447926,-20.0840192,4.1580196,1
15840095662570,-20.0840192,-20.0840192,-11.0619012,1
15840095662586,-11.76798,20.0447926,15.69064,1
15840095662601,5.491724,13.1801376,15.2199208,1
15840095662617,-18.2011424,20.0447926,7.2961476,1
15840095662633,-19.8486596,-11.6110736,10.591182,1
15840095662648,-20.0840192,-20.0840192,1.8828768,1
15840095662663,3.3734876,-15.6121868,1.2552512,1
15840095662679,-20.0840192,0.7060788,11.6110736,1
15840095662694,20.0447926,-12.552512,9.8851032,1
15840095662710,20.0447926,8.1591328,20.0447926,1
15840095662725,20.0447926,-12.552512,3.6873004,1
15840095662741,-20.0840192,-20.0840192,7.7668668,1
15840095662756,20.0447926,-20.0840192,19.9271128,1
15840095662773,-11.4541672,-20.0840192,5.9624432,1
15840095662788,20.0447926,-20.0840192,20.0447926,1
15840095662804,-20.0840192,11.2972608,20.0447926,1
15840095662819,-20.0840192,20.0447926,19.6133,1
15840095662834,20.0447926,20.0447926,1.569064,1
15840095662850,7.84532,20.0447926,0.8629852,1
15840095662865,-20.0840192,20.0447926,6.8254284,1
15840095662881,3.0596748,-20.0840192,12.944778,1
15840095662896,4.5502856,-20.0840192,20.0447926,1
15840095662912,17.8873296,20.0447926,2.1182364,1
15840095662927,-20.0840192,20.0447926,19.8486596,1
15840095662943,8.0806796,20.0447926,14.8276548,1
15840095662958,20.0447926,-20.0840192,16.0044528,1
15840095662973,13.1801376,-20.0840192,4.707192,1
15840095662989,-17.8088764,18.7503148,12.2386992,1
15840095663004,-17.3381572,-18.2011424,6.1193496,1
15840095663020,20.0447926,20.0447926,11.6895268,1
15840095663035,8.4729456,20.0447926,4.314926,1
15840095663051,-20.0840192,20.0447926,6.1193496,1
15840095663066,2.1182364,1.0198916,3.92266,1
15840095663082,7.6884136,-20.0840192,19.2994872,1
15840095663098,-12.7878716,13.8862164,18.1226892,1
15840095663113,18.1226892,-20.0840192,2.9027684,1
15840095663129,-20.0840192,20.0447926,15.4552804,1
15840095663144,-1.3337044,-20.0840192,19.9271128,1
15840095663160,20.0447926,10.8265416,19.1425808,1
15840095663176,-9.3359308,20.0447926,12.7094184,1
15840095663191,-1.2552512,20.0447926,16.3967188,1
15840095663207,-20.0840192,3.138128,15.7690932,1
15840095663222,-4.0011132,20.0447926,13.4154972,1
15840095663238,-3.6873004,-20.0840192,10.983448,1
15840095663253,20.0447926,-4.1580196,17.65197,1
15840095663269,20.0447926,-11.0619012,11.375714,1
15840095663284,-17.1027976,-20.0840192,6.8254284,1
15840095663300,-5.4132708,-20.0840192,18.044236,1
15840095663315,2.5105024,20.0447926,12.2386992,1
15840095663330,-7.5315072,18.2795956,2.5889556,1
15840095663346,17.8088764,-20.0840192,5.9624432,1
15840095663361,-20.0840192,20.0447926,20.0447926,1
15840095663377,-20.0840192,-20.0840192,20.0447926,1
15840095663393,-20.0840192,0.5491724,8.0806796,1
15840095663408,-16.1613592,20.0447926,6.276256,1
15840095663424,13.9646696,20.0447926,8.1591328,1
15840095663439,-20.0840192,-19.8486596,19.3779404,1
15840095663455,19.2994872,20.0447926,20.0447926,1
15840095663470,14.7492016,4.7856452,-5.5701772,1
15840095663486,20.0447926,20.0447926,9.6497436,1
15840095663501,1.0198916,20.0447926,0.6276256,1
15840095663517,-9.9635564,-20.0840192,20.0447926,1
15840095663532,-20.0840192,20.0447926,13.4939504,1
15840095663547,-11.1403544,-20.0840192,13.2585908,1
15840095663563,-15.2199208,20.0447926,15.4552804,1
15840095663578,20.0447926,-11.2972608,7.6099604,1
15840095663594,-20.0840192,-1.8044236,6.7469752,1
15840095663609,20.0447926,4.6287388,18.2795956,1
15840095663625,-20.0840192,20.0447926,6.7469752,1
15840095663640,-17.8088764,-13.5724036,15.298374,1
15840095663656,11.76798,20.0447926,20.0447926,1
15840095663671,1.4121576,9.3359308,11.6110736,1
15840095663687,-5.099458,-20.0840192,9.022118,1
15840095663703,-14.4353888,-8.0806796,-2.9027684,1
15840095663718,20.0447926,20.0447926,11.2972608,1
15840095663733,20.0447926,-19.7702064,5.9624432,1
15840095663749,-0.3138128,20.0447926,-4.9425516,1
15840095663764,20.0447926,-20.0840192,11.76798,1
15840095663780,5.5701772,20.0447926,14.5922952,1
15840095663796,20.0447926,-20.0840192,11.2188076,1
15840095663811,-20.0840192,-13.6508568,5.099458,1
15840095663827,20.0447926,-20.0840192,4.0795664,1
15840095663842,20.0447926,-19.2994872,17.1027976,1
15840095663858,20.0447926,9.414384,13.2585908,1
15840095663873,-16.867438,20.0447926,19.3779404,1
15840095663889,-20.0840192,19.221034,3.138128,1
15840095663904,5.4132708,20.0447926,8.3944924,1
15840095663920,-0.784532,-6.1193496,12.0817928,1
15840095663935,-10.2773692,17.5735168,8.0806796,1
15840095663951,20.0447926,8.5513988,20.0447926,1
15840095663966,-11.6895268,20.0447926,12.0817928,1
15840095663982,20.0447926,12.8663248,4.2364728,1
15840095663998,6.5116156,20.0447926,6.5116156,1
15840095664013,1.0198916,20.0447926,17.8088764,1
15840095664029,8.0806796,20.0447926,19.0641276,1
15840095664044,-20.0840192,-20.0840192,10.5127288,1
15840095664060,12.7878716,9.3359308,15.0630144,1
15840095664076,3.2165812,19.8486596,17.259704,1
15840095664091,20.0447926,20.0447926,15.3768272,1
15840095664107,13.2585908,1.8044236,5.4132708,1
15840095664122,-20.0840192,-4.9425516,8.5513988,1
15840095664137,20.0447926,-20.0840192,14.5922952,1
15840095664153,-13.337044,20.0447926,12.0033396,1
15840095664168,20.0447926,20.0447926,17.1027976,1
15840095664184,20.0447926,0.7060788,15.9259996,1
15840095664199,20.0447926,13.8862164,11.2188076,1
15840095664215,18.5934084,20.0447926,-10.198916,1
15840095664234,9.1005712,-20.0840192,4.5502856,1
15840095664249,-20.0840192,-1.2552512,12.6309652,1
15840095664265,-19.3779404,14.9845612,9.4928372,1
15840095664281,-20.0840192,-3.0596748,13.337044,1
15840095664296,20.0447926,-7.5315072,17.0243444,1
15840095664312,20.0447926,-20.0840192,11.0619012,1
15840095664327,-9.4928372,11.2188076,16.475172,1
15840095664343,-20.0840192,20.0447926,4.7856452,1
15840095664358,20.0447926,-6.7469752,6.668522,1
15840095664373,-20.0840192,-20.0840192,13.4939504,1
15840095664389,20.0447926,-20.0840192,9.9635564,1
15840095664404,4.4718324,-0.2353596,3.6873004,1
15840095664420,1.0198916,-0.392266,13.8862164,1
15840095664435,-20.0840192,20.0447926,5.7270836,1
15840095664451,20.0447926,5.6486304,10.591182,1
15840095664466,20.0447926,20.0447926,13.4939504,1
15840095664482,20.0447926,1.176798,10.4342756,1
15840095664498,-16.3967188,-20.0840192,10.9049948,1
15840095664513,6.0408964,20.0447926,8.5513988,1
15840095664529,20.0447926,20.0447926,15.7690932,1
15840095664544,8.4729456,-5.9624432,10.5127288,1
15840095664559,1.2552512,-20.0840192,10.6696352,1
15840095664575,20.0447926,20.0447926,8.9436648,1
15840095664591,-20.0840192,6.276256,12.7094184,1
15840095664606,-2.4320492,-20.0840192,10.1204628,1
15840095664622,-12.3171524,5.0210048,14.3569356,1
15840095664637,2.1182364,-13.337044,20.0447926,1
15840095664653,20.0447926,15.0630144,14.906108,1
15840095664668,-20.0840192,-13.8862164,20.0447926,1
15840095664684,10.2773692,7.5315072,0.392266,1
15840095664699,-20.0840192,20.0447926,2.5105024,1
15840095664715,-20.0840192,-20.0840192,3.7657536,1
15840095664730,-20.0840192,-9.1790244,2.2751428,1
15840095664746,-4.9425516,20.0447926,10.0420096,1
15840095664761,20.0447926,-20.0840192,8.0806796,1
15840095664777,3.7657536,8.4729456,16.5536252,1
15840095664793,20.0447926,-20.0840192,6.8254284,1
15840095664808,-4.9425516,-6.668522,3.6088472,1
15840095664824,17.259704,-20.0840192,20.0447926,1
15840095664839,-20.0840192,20.0447926,12.3956056,1
15840095664854,-6.8254284,-20.0840192,-5.3348176,1
15840095664870,20.0447926,-20.0840192,6.5116156,1
15840095664885,-12.3171524,15.2199208,7.6884136,1
15840095664901,20.0447926,20.0447926,20.0447926,1
15840095664916,15.4552804,-20.0840192,13.337044,1
15840095664932,20.0447926,-8.7867584,18.2011424,1
15840095664947,-6.8254284,-17.0243444,11.8464332,1
15840095664963,-4.314926,-20.0840192,7.1392412,1
15840095664978,-10.8265416,-20.0840192,15.5337336,1
15840095664994,-5.8055368,20.0447926,7.453054,1
15840095665009,-14.2000292,20.0447926,-4.0011132,1
15840095665025,-1.3337044,-10.0420096,-9.2574776,1
15840095665042,3.4519408,20.0447926,10.6696352,1
15840095665057,-20.0840192,-3.6088472,4.4718324,1
15840095665073,-11.8464332,20.0447926,7.2961476,1
15840095665089,20.0447926,20.0447926,9.9635564,1
15840095665104,-3.92266,-9.6497436,19.9271128,1
15840095665120,20.0447926,-20.0840192,12.3956056,1
15840095665135,-11.6110736,20.0447926,10.983448,1
15840095665151,-20.0840192,-20.0840192,0.2353596,1
15840095665167,-20.0840192,20.0447926,13.0232312,1
15840095665183,-7.3746008,17.259704,14.0431228,1
15840095665198,-18.828768,-20.0840192,5.3348176,1
15840095665213,-20.0840192,-20.0840192,13.8077632,1
15840095665229,-16.6320784,20.0447926,17.4950636,1
15840095665244,20.0447926,-20.0840192,12.552512,1
15840095665259,20.0447926,-20.0840192,12.8663248,1
15840095665274,12.2386992,20.0447926,18.436502,1
15840095665290,4.0011132,20.0447926,5.0210048,1
15840095665305,20.0447926,-20.0840192,20.0447926,1
15840095665321,-18.2011424,-20.0840192,20.0447926,1
15840095665336,20.0447926,-1.3337044,20.0447926,1
15840095665351,1.0198916,20.0447926,13.1801376,1
15840095665367,-8.3160392,20.0447926,18.3580488,1
15840095665383,18.5934084,8.9436648,1.176798,1
15840095665398,-20.0840192,4.0011132,11.6895268,1
15840095665413,-8.0806796,-12.2386992,2.6674088,1
15840095665428,-20.0840192,20.0447926,9.022118,1
15840095665443,-1.6475172,-5.491724,9.9635564,1
15840095665458,-5.88399,-20.0840192,17.4950636,1
15840095665474,5.6486304,-12.160246,9.1790244,1
15840095665489,20.0447926,-20.0840192,7.2176944,1
15840095665505,8.5513988,20.0447926,4.7856452,1
15840095665520,-12.3171524,-20.0840192,12.160246,1
15840095665536,2.4320492,-20.0840192,20.0447926,1
15840095665551,20.0447926,5.4132708,20.005566,1
15840095665566,20.0447926,-20.0840192,17.65197,1
15840095665583,20.0447926,-20.0840192,2.5105024,1
15840095665598,20.0447926,0.392266,18.1226892,1
15840095665614,13.1801376,-10.0420096,20.0447926,1
15840095665629,20.0447926,20.0447926,20.0447926,1
15840095665645,-20.0840192,20.0447926,-3.7657536,1
15840095665659,13.2585908,0.5491724,11.9248864,1
15840095665670,20.0447926,-17.259704,12.8663248,1
15840095665681,18.2011424,8.0806796,9.6497436,1
15840095665692,-13.337044,-20.0840192,15.1414676,1
15840095665703,16.9458912,20.0447926,19.5348468,1
15840095665714,-20.0840192,-19.6133,11.6895268,1
15840095665726,-20.0840192,-11.2188076,4.9425516,1
15840095665737,20.0447926,-20.0840192,20.0447926,1
15840095665748,20.0447926,15.1414676,7.1392412,1
15840095665759,4.5502856,20.0447926,11.5326204,1
15840095665770,-10.4342756,20.0447926,14.9845612,1
15840095665781,17.5735168,-20.0840192,17.5735168,1
15840095665792,20.0447926,-20.0840192,3.92266,1
15840095665803,-8.237586,-20.0840192,13.0232312,1
15840095665814,9.1790244,20.0447926,10.591182,1
15840095665825,-7.3746008,-20.0840192,5.491724,1
15840095665836,-20.0840192,4.7856452,20.0447926,1
15840095665847,-9.9635564,20.0447926,3.2165812,1
15840095665858,10.983448,-20.0840192,12.552512,1
15840095665869,20.0447926,11.6110736,10.0420096,1
15840095665880,19.8486596,-20.0840192,9.2574776,1
15840095665891,-20.0840192,-1.0198916,18.436502,1
15840095665902,-6.5900688,-20.0840192,20.0447926,1
15840095665913,19.4563936,20.0447926,12.6309652,1
15840095665924,-17.8873296,-20.0840192,4.9425516,1
15840095665935,20.0447926,20.0447926,20.0447926,1
15840095665946,-20.0840192,20.0447926,-5.099458,1
15840095665957,10.0420096,-7.2961476,20.0447926,1
15840095665968,-20.0840192,20.0447926,7.1392412,1
15840095665979,-18.5149552,-20.0840192,15.0630144,1
15840095665991,-20.0840192,20.0447926,15.4552804,1
15840095666001,15.4552804,-20.0840192,15.298374,1
15840095666012,-8.8652116,20.0447926,9.9635564,1
15840095666023,20.0447926,-20.0840192,20.0447926,1
15840095666034,8.629852,-20.0840192,10.983448,1
15840095666046,20.0447926,-20.0840192,8.9436648,1
15840095666057,-16.1613592,-20.0840192,11.6895268,1
15840095666068,20.0447926,10.8265416,14.121576,1
15840095666079,2.5105024,-2.8243152,14.2000292,1
15840095666090,20.0447926,10.983448,12.6309652,1
15840095666101,0.784532,-9.9635564,8.629852,1
15840095666112,13.4939504,-20.0840192,10.5127288,1
15840095666123,2.5105024,13.8862164,14.5922952,1
15840095666134,-12.160246,11.2972608,20.0447926,1
15840095666145,-20.0840192,20.0447926,3.8442068,1
15840095666156,20.0447926,20.0447926,10.198916,1
15840095666167,-0.3138128,14.8276548,20.0447926,1
15840095666178,4.9425516,-20.0840192,11.0619012,1
15840095666189,20.0447926,20.0447926,20.0447926,1
15840095666200,-20.0840192,-2.353596,-0.3138128,1
15840095666211,-20.0840192,8.9436648,20.0447926,1
15840095666222,-20.0840192,20.0447926,-2.2751428,1
15840095666233,20.0447926,20.0447926,20.0447926,1
15840095666244,18.044236,-20.0840192,7.2961476,1
15840095666255,6.1193496,20.0447926,20.0447926,1
15840095666266,20.0447926,-9.9635564,0,1
15840095666278,-20.0840192,20.0447926,12.552512,1
15840095666289,-6.5116156,-20.005566,9.2574776,1
15840095666300,-9.5712904,10.591182,12.3956056,1
15840095666311,-20.0840192,15.2199208,17.8088764,1
15840095666322,2.5105024,20.0447926,17.1812508,1
15840095666333,20.0447926,-17.65197,8.1591328,1
15840095666344,-11.375714,20.0447926,7.7668668,1
15840095666355,3.6873004,-11.0619012,14.2000292,1
15840095666366,-14.3569356,19.9271128,17.1812508,1
15840095666377,-18.6718616,-20.0840192,20.0447926,1
15840095666388,20.0447926,-20.0840192,14.4353888,1
15840095666399,-20.0840192,20.0447926,12.6309652,1
15840095666410,15.7690932,-14.9845612,8.3944924,1
15840095666421,5.88399,-17.8873296,11.6110736,1
15840095666432,20.0447926,20.0447926,11.375714,1
15840095666443,20.0447926,-20.0840192,20.0447926,1
15840095666454,-18.9856744,20.0447926,7.060788,1
15840095666465,4.707192,-20.0840192,13.1801376,1
15840095666476,5.4132708,-20.0840192,2.9027684,1
15840095666487,8.237586,-2.8243152,2.745862,1
15840095666498,20.0447926,-20.0840192,18.1226892,1
15840095666509,-5.0210048,-16.0044528,10.3558224,1
15840095666520,16.475172,0,2.353596,1
15840095666531,-20.0840192,-20.0840192,20.0447926,1
15840095666542,-1.8044236,17.8088764,10.2773692,1
15840095666553,20.0447926,7.2961476,12.8663248,1
15840095666564,-12.160246,20.0447926,11.2188076,1
15840095666576,20.0447926,-20.0840192,9.9635564,1
15840095666587,-17.4950636,-11.4541672,15.0630144,1
15840095666598,-20.0840192,-20.0840192,20.0447926,1
15840095666609,-20.0840192,-14.906108,4.0795664,1
15840095666620,-11.5326204,-20.0840192,6.276256,1
15840095666631,20.0447926,20.0447926,6.5900688,1
15840095666642,14.4353888,20.0447926,10.198916,1
15840095666653,-11.76798,20.0447926,4.4718324,1
15840095666664,18.436502,19.8486596,16.7105316,1
15840095666675,-10.198916,-20.0840192,8.0022264,1
15840095666686,7.6884136,20.0447926,17.5735168,1
15840095666697,-20.0840192,-0.6276256,4.1580196,1
15840095666708,-20.0840192,20.0447926,6.9038816,1
15840095666719,11.375714,20.0447926,20.0447926,1
15840095666730,20.0447926,-20.0840192,16.1613592,1
15840095666741,20.0447926,-15.3768272,8.7867584,1
15840095666752,20.0447926,-20.0840192,12.552512,1
15840095666763,20.0447926,20.0447926,10.2773692,1
15840095666774,20.0447926,20.0447926,14.9845612,1
15840095666785,20.0447926,10.0420096,20.0447926,1
15840095666796,-13.2585908,20.0447926,10.4342756,1
15840095666807,-13.8077632,20.0447926,15.9259996,1
15840095666818,-4.1580196,-13.6508568,6.276256,1
15840095666829,0,-12.7878716,6.9038816,1
15840095666841,20.0447926,20.0447926,15.0630144,1
15840095666852,-20.0840192,20.0447926,13.1016844,1
15840095666863,-10.3558224,20.0447926,5.3348176,1
15840095666874,20.0447926,-20.0840192,11.76798,1
15840095666885,-16.3967188,-20.0840192,18.9856744,1
15840095666896,-20.0840192,-0.7060788,12.160246,1
15840095666907,20.0447926,-20.0840192,19.6917532,1
15840095666918,-6.9823348,1.176798,10.591182,1
15840095666929,10.591182,20.0447926,10.8265416,1
15840095666940,-20.0840192,15.5337336,10.3558224,1
15840095666951,-6.4331624,-20.0840192,4.314926,1
15840095666962,-18.2011424,20.0447926,20.0447926,1
15840095666973,-20.0840192,20.0447926,3.8442068,1
15840095666984,20.0447926,20.0447926,8.629852,1
15840095666995,-5.5701772,-20.0840192,9.1790244,1
15840095667006,-20.0840192,15.9259996,10.9049948,1
15840095667017,-12.160246,19.3779404,20.0447926,1
15840095667028,6.8254284,-20.0840192,8.0806796,1
15840095667039,-20.0840192,20.0447926,20.0447926,1
15840095667050,-7.84532,-20.0840192,10.3558224,1
15840095667061,-16.7889848,20.0447926,9.1005712,1
15840095667072,20.0447926,20.0447926,9.2574776,1
15840095667083,-20.0840192,17.7304232,10.983448,1
15840095667094,-20.0840192,20.0447926,11.375714,1
15840095667105,20.0447926,0.0784532,17.65197,1
15840095667116,5.3348176,-20.0840192,9.1005712,1
15840095667127,19.3779404,20.0447926,12.8663248,1
15840095667138,14.4353888,-20.0840192,3.4519408,1
15840095667149,20.0447926,20.0447926,12.944778,1
15840095667160,1.7259704,20.0447926,10.0420096,1
15840095667171,20.0447926,-20.0840192,2.8243152,1
15840095667182,20.0447926,20.0447926,14.513842,1
15840095667193,-6.8254284,-20.0840192,9.3359308,1
15840095667204,-20.0840192,-14.513842,11.9248864,1
15840095667215,3.8442068,-15.298374,6.7469752,1
15840095667226,-20.0840192,-20.0840192,9.2574776,1
15840095667237,-7.5315072,20.0447926,16.7889848,1
15840095667248,20.0447926,20.0447926,4.314926,1
15840095667259,20.0447926,20.0447926,20.0447926,1
15840095667270,-20.0840192,-20.0840192,13.5724036,1
15840095667281,-5.491724,20.005566,16.3182656,1
15840095667292,-20.0840192,2.5889556,7.2176944,1
15840095667303,-20.0840192,3.138128,8.9436648,1
15840095667314,20.0447926,20.0447926,-3.2165812,1
15840095667325,20.0447926,20.0447926,9.5712904,1
15840095667336,20.0447926,20.0447926,6.7469752,1
15840095667347,-20.0840192,-8.5513988,13.8077632,1
15840095667358,-20.0840192,20.0447926,6.0408964,1
15840095667369,20.0447926,20.0447926,7.7668668,1
15840095667380,-20.0840192,-20.0840192,13.9646696,1
15840095667391,-11.6895268,-20.0840192,8.1591328,1
15840095667402,-20.0840192,14.2000292,20.0447926,1
15840095667413,20.0447926,20.0447926,3.6088472,1
15840095667424,19.0641276,10.2773692,12.0033396,1
15840095667435,-9.2574776,20.0447926,14.4353888,1
15840095667446,5.1779112,8.7083052,7.5315072,1
15840095667457,20.0447926,20.0447926,5.6486304,1
15840095667468,20.0447926,15.4552804,5.491724,1
15840095667479,1.96133,2.5105024,17.8873296,1
15840095667490,-20.0840192,-17.5735168,20.0447926,1
15840095667501,6.276256,-20.0840192,10.4342756,1
15840095667512,14.5922952,-16.082906,12.3956056,1
15840095667523,15.0630144,-20.0840192,6.8254284,1
15840095667534,-20.0840192,20.0447926,15.0630144,1
15840095667545,20.0447926,-6.9823348,-3.7657536,1
15840095667556,13.6508568,20.0447926,11.9248864,1
15840095667567,8.3944924,12.0817928,20.0447926,1
15840095667578,20.0447926,-20.0840192,5.8055368,1
15840095667589,-8.629852,-20.0840192,5.1779112,1
15840095667600,-15.3768272,20.0447926,12.4740588,1
15840095667611,-6.1193496,-4.7856452,3.7657536,1
15840095667622,-19.4563936,-20.0840192,12.3956056,1
15840095667633,9.3359308,-20.0840192,7.2176944,1
15840095667644,20.0447926,2.4320492,7.6884136,1
15840095667655,-4.314926,-12.944778,19.9271128,1
15840095667666,20.0447926,16.7105316,3.6088472,1
15840095667677,13.1801376,20.0447926,11.2972608,1
15840095667690,20.0447926,17.1812508,20.0447926,1
15840095667701,20.0447926,-20.0840192,9.6497436,1
15840095667712,-4.2364728,-11.9248864,8.8652116,1
15840095667723,20.0447926,20.0447926,0.3138128,1
15840095667734,-20.0840192,-14.6707484,12.7094184,1
15840095667745,12.0033396,-16.5536252,14.8276548,1
15840095667756,14.6707484,20.0447926,9.7281968,1
15840095667767,-11.0619012,20.0447926,10.0420096,1
15840095667778,10.4342756,-20.0840192,18.2011424,1
15840095667789,-15.69064,18.828768,20.0447926,1
15840095667800,16.082906,2.6674088,-2.5889556,1
15840095667811,9.4928372,-13.337044,19.3779404,1
15840095667822,12.160246,13.72931,4.0795664,1
15840095667833,-20.0840192,20.0447926,15.1414676,1
15840095667844,-7.84532,20.0447926,1.0198916,1
15840095667855,20.0447926,-17.9657828,20.0447926,1
15840095667866,7.2961476,13.8862164,5.5701772,1
15840095667877,-14.513842,3.6088472,16.5536252,1
15840095667888,3.530394,20.0447926,13.1016844,1
15840095667899,20.0447926,-20.0840192,20.0447926,1
15840095667910,5.7270836,-18.2011424,10.1204628,1
15840095667921,-17.8088764,2.1182364,14.9845612,1
15840095667932,20.0447926,-20.0840192,6.1193496,1
15840095667943,-20.0840192,-3.7657536,14.9845612,1
15840095667954,20.0447926,-20.0840192,20.0447926,1
15840095667965,-10.4342756,17.4950636,20.0447926,1
15840095667976,-0.0784532,20.0447926,6.276256,1
15840095667987,-20.0840192,9.9635564,13.1801376,1
