15839400356028,-3.138128,10.8265416,6.276256,0
15839400356039,4.3933792,-12.6309652,17.259704,0
15839400356050,-8.237586,9.414384,5.3348176,0
15839400356061,12.2386992,9.414384,4.8640984,0
15839400356072,14.2000292,-4.4718324,15.0630144,0
15839400356083,-12.0817928,4.7856452,10.6696352,0
15839400356094,11.9248864,5.2563644,12.3171524,0
15839400356105,7.6884136,8.8652116,8.3944924,0
15839400356116,-1.6475172,-10.9049948,13.5724036,0
15839400356127,-4.2364728,13.8862164,18.2795956,0
15839400356138,-6.276256,10.3558224,4.7856452,0
15839400356149,13.2585908,-11.4541672,17.1812508,0
15839400356160,-13.72931,2.4320492,7.060788,0
15839400356171,-12.6309652,2.1182364,8.7867584,0
15839400356182,11.2972608,4.8640984,9.7281968,0
15839400356192,-5.5701772,-6.7469752,15.69064,0
15839400356203,1.7259704,-11.2972608,14.9845612,0
15839400356214,-7.3746008,14.0431228,4.4718324,0
15839400356225,9.414384,-9.1790244,18.436502,0
15839400356236,-12.160246,-8.3160392,15.7690932,0
15839400356247,-18.3580488,1.4121576,9.1005712,0
15839400356258,14.0431228,-2.5105024,14.0431228,0
15839400356269,-9.4928372,7.060788,10.9049948,0
15839400356280,-1.8828768,-5.8055368,15.3768272,0
15839400356291,-1.0198916,10.0420096,7.6884136,0
15839400356302,-6.9823348,9.8851032,4.8640984,0
15839400356313,9.1790244,-7.7668668,16.6320784,0
15839400356324,-11.2972608,9.8851032,5.1779112,0
15839400356335,15.69064,1.6475172,8.0022264,0
15839400356346,12.160246,-3.3734876,12.552512,0
15839400356357,-7.453054,-3.0596748,11.6110736,0
15839400356368,5.7270836,-8.9436648,16.5536252,0
15839400356379,0.4707192,10.7480884,5.2563644,0
15839400356390,6.8254284,-12.2386992,17.65197,0
15839400356401,-8.0806796,6.9823348,14.906108,0
15839400356412,-13.6508568,7.3746008,6.5900688,0
15839400356423,17.7304232,-3.138128,13.9646696,0
15839400356434,-10.9049948,4.8640984,12.0817928,0
15839400356445,-5.2563644,-6.276256,11.76798,0
15839400356456,4.0795664,9.7281968,10.0420096,0
15839400356467,0.784532,10.6696352,5.0210048,0
15839400356478,9.1790244,-10.7480884,16.5536252,0
15839400356489,-13.8077632,7.1392412,7.060788,0
15839400356500,18.2795956,-6.3547092,7.2176944,0
15839400356511,16.5536252,0.2353596,13.8862164,0
15839400356522,-12.0817928,0.5491724,11.6895268,0
15839400356533,7.453054,9.1005712,14.3569356,0
15839400356544,1.0983448,9.4928372,8.7867584,0
15839400356555,2.5889556,-11.2972608,16.9458912,0
15839400356566,-8.7083052,9.6497436,4.707192,0
15839400356578,-15.9259996,6.668522,9.80665,0
15839400356589,-13.4939504,2.1966896,7.1392412,0
15839400356601,14.121576,2.5889556,13.8862164,0
15839400356612,-8.7867584,6.7469752,9.5712904,0
15839400356623,-4.3933792,-12.944778,15.69064,0
15839400356634,0.0784532,8.8652116,8.629852,0
15839400356645,6.8254284,-8.629852,5.7270836,0
15839400356656,13.8862164,-3.6873004,16.7889848,0
15839400356667,-15.6121868,6.4331624,8.3160392,0
15839400356678,16.0044528,-2.0397832,7.7668668,0
15839400356689,14.0431228,5.9624432,11.4541672,0
15839400356700,-8.1591328,-5.3348176,13.4939504,0
15839400356711,5.491724,12.3956056,18.2011424,0
15839400356722,-4.1580196,8.4729456,7.2961476,0
15839400356733,9.7281968,-9.3359308,16.3967188,0
15839400356744,-11.9248864,4.5502856,6.5116156,0
15839400356755,-16.082906,4.4718324,7.6884136,0
15839400356766,14.3569356,2.5889556,12.3956056,0
15839400356777,-10.6696352,-4.5502856,9.5712904,0
15839400356788,-5.099458,-7.9237732,14.2784824,0
15839400356799,2.1182364,9.4928372,7.1392412,0
15839400356810,3.530394,-7.2176944,16.7105316,0
15839400356821,11.9248864,-9.9635564,16.3967188,0
15839400356832,-12.552512,2.5105024,6.9038816,0
15839400356843,16.7105316,-2.9027684,12.944778,0
15839400356854,12.2386992,7.1392412,10.7480884,0
15839400356865,-10.591182,-7.2176944,11.2972608,0
15839400356876,4.0795664,8.9436648,10.2773692,0
15839400356887,0.1569064,8.7867584,4.8640984,0
15839400356898,7.9237732,-9.5712904,16.9458912,0
15839400356908,-11.375714,9.8851032,8.4729456,0
15839400356919,15.298374,0.392266,7.84532,0
15839400356930,14.8276548,-0.7060788,12.2386992,0
15839400356941,-11.375714,-6.9823348,12.7878716,0
15839400356952,10.6696352,8.237586,13.4939504,0
15839400356963,1.4906108,10.3558224,7.9237732,0
15839400356974,3.8442068,-5.6486304,17.4950636,0
15839400356985,-9.1005712,5.4132708,5.491724,0
15839400356996,-11.375714,5.88399,7.5315072,0
15839400357007,13.72931,1.96133,12.0033396,0
15839400357018,-11.1403544,-0.8629852,10.1204628,0
15839400357029,-8.629852,-12.160246,12.3956056,0
15839400357040,6.0408964,9.1005712,7.84532,0
15839400357051,0.9414384,-10.2773692,14.5922952,0
15839400357062,7.3746008,-7.5315072,16.0044528,0
15839400357073,-7.84532,4.3933792,8.3944924,0
15839400357084,12.7878716,-2.5105024,9.414384,0
15839400357095,14.0431228,2.8243152,10.591182,0
15839400357106,-12.160246,-2.4320492,10.983448,0
15839400357117,6.3547092,9.9635564,9.6497436,0
15839400357128,4.0795664,9.3359308,6.5116156,0
15839400357139,3.3734876,-11.8464332,18.1226892,0
15839400357150,-6.7469752,10.198916,7.2961476,0
15839400357161,-10.3558224,7.060788,7.5315072,0
15839400357172,13.5724036,-1.4121576,15.298374,0
15839400357183,-13.2585908,-6.276256,10.8265416,0
15839400357194,12.0817928,-7.5315072,13.1016844,0
15839400357205,5.7270836,13.4154972,8.8652116,0
15839400357215,0.0784532,-8.7867584,15.0630144,0
15839400357226,-4.707192,10.983448,17.1812508,0
15839400357237,-8.8652116,5.7270836,6.1193496,0
15839400357248,12.3956056,-5.3348176,9.1790244,0
15839400357261,13.337044,3.3734876,13.6508568,0
15839400357272,-10.1204628,5.9624432,9.414384,0
15839400357284,-6.668522,-12.160246,13.1016844,0
15839400357295,-0.392266,13.4154972,6.1193496,0
15839400357306,-6.1193496,10.983448,5.0210048,0
15839400357317,9.3359308,-10.8265416,19.1425808,0
15839400357328,-13.5724036,4.8640984,6.5900688,0
15839400357339,-11.6110736,3.138128,11.375714,0
15839400357350,12.7878716,7.9237732,12.3171524,0
15839400357361,-8.9436648,-10.2773692,13.8862164,0
15839400357372,-3.2950344,-13.8862164,14.513842,0
15839400357384,-1.8828768,14.7492016,3.530394,0
15839400357395,10.9049948,12.552512,6.1978028,0
15839400357406,14.6707484,-11.76798,16.3182656,0
15839400357417,-16.7889848,3.6873004,8.1591328,0
15839400357428,15.0630144,2.8243152,9.7281968,0
15839400357439,10.2773692,7.3746008,12.0817928,0
15839400357450,-6.1193496,-7.5315072,12.4740588,0
15839400357461,3.2950344,-14.4353888,15.5337336,0
15839400357472,-3.8442068,12.2386992,4.8640984,0
15839400357483,12.4740588,-11.2188076,18.9856744,0
15839400357494,-12.4740588,-9.7281968,15.6121868,0
15839400357505,-12.3171524,4.314926,8.8652116,0
15839400357516,13.337044,-0.7060788,12.7094184,0
15839400357527,-11.4541672,9.022118,12.7094184,0
15839400357538,-4.5502856,-7.6099604,14.9845612,0
15839400357549,-0.8629852,13.4154972,6.7469752,0
15839400357560,4.9425516,12.552512,5.099458,0
15839400357571,10.2773692,-11.6895268,16.3967188,0
15839400357582,-9.1005712,8.7867584,6.1978028,0
15839400357593,15.298374,1.569064,8.3944924,0
15839400357604,11.0619012,-0.1569064,13.1016844,0
15839400357615,-10.983448,-5.8055368,13.1016844,0
15839400357626,4.7856452,-6.4331624,14.4353888,0
15839400357637,-2.2751428,12.4740588,6.0408964,0
15839400357648,4.4718324,-11.5326204,18.3580488,0
15839400357659,-8.629852,-11.2972608,15.2199208,0
15839400357670,-12.3956056,6.5900688,6.1193496,0
15839400357681,14.6707484,-0.9414384,14.8276548,0
15839400357692,-11.375714,1.4121576,12.6309652,0
15839400357703,-9.3359308,-7.453054,14.4353888,0
15839400357714,1.4121576,8.7083052,8.237586,0
15839400357725,3.6088472,12.7878716,5.099458,0
15839400357736,7.1392412,-10.7480884,17.8088764,0
15839400357747,-10.4342756,9.022118,5.0210048,0
15839400357758,-13.9646696,4.8640984,6.5116156,0
15839400357769,15.3768272,-0.5491724,14.121576,0
15839400357781,-11.8464332,-1.7259704,12.0817928,0
15839400357792,-7.1392412,-7.5315072,16.2398124,0
15839400357803,0.4707192,9.4928372,7.9237732,0
15839400357814,4.9425516,-12.552512,6.1193496,0
15839400357825,10.0420096,-6.3547092,17.65197,0
15839400357836,-13.6508568,8.3944924,5.8055368,0
15839400357847,15.9259996,-3.4519408,6.9823348,0
15839400357858,14.8276548,0.392266,13.0232312,0
15839400357869,-10.1204628,-2.2751428,10.5127288,0
15839400357880,6.668522,-8.7083052,15.9259996,0
15839400357891,0,8.1591328,6.3547092,0
15839400357902,3.92266,-11.2972608,17.8088764,0
15839400357913,-9.4928372,-5.3348176,14.121576,0
15839400357924,-16.082906,6.668522,5.9624432,0
15839400357935,18.436502,-3.530394,16.2398124,0
15839400357946,-13.4154972,1.0983448,14.121576,0
15839400357957,-9.2574776,-6.8254284,12.2386992,0
15839400357968,6.5900688,11.2972608,7.5315072,0
15839400357979,-2.2751428,7.9237732,7.1392412,0
15839400357990,8.0022264,-10.2773692,16.3182656,0
15839400358001,-12.3171524,5.3348176,6.1193496,0
15839400358012,15.2199208,7.3746008,7.7668668,0
15839400358023,15.0630144,-3.530394,12.3171524,0
15839400358034,-10.1204628,0,7.9237732,0
15839400358045,7.7668668,-7.5315072,12.4740588,0
15839400358056,6.1193496,9.9635564,8.0022264,0
15839400358067,1.176798,-6.3547092,17.5735168,0
15839400358078,-6.3547092,-10.4342756,15.0630144,0
15839400358089,-11.2188076,5.4132708,4.9425516,0
15839400358100,15.2199208,-4.707192,16.7889848,0
15839400358111,-12.6309652,2.745862,15.1414676,0
15839400358122,-14.121576,-0.4707192,10.9049948,0
15839400358133,10.591182,5.6486304,10.8265416,0
15839400358144,-5.7270836,-10.9049948,9.7281968,0
15839400358155,2.8243152,-8.7867584,18.3580488,0
15839400358166,-6.9038816,12.160246,4.707192,0
15839400358177,14.0431228,-5.4132708,5.1779112,0
15839400358188,15.9259996,-4.5502856,14.513842,0
15839400358199,-13.1016844,0,8.1591328,0
15839400358210,13.5724036,3.6088472,11.375714,0
15839400358221,8.4729456,6.5116156,10.0420096,0
15839400358232,-2.1182364,-9.8851032,15.5337336,0
15839400358243,-2.5105024,7.1392412,9.1005712,0
15839400358254,-6.1978028,10.1204628,5.491724,0
15839400358265,14.2784824,-4.3933792,16.2398124,0
15839400358276,-13.5724036,-4.6287388,15.0630144,0
15839400358287,-14.121576,-2.1966896,7.5315072,0
15839400358298,14.2000292,3.7657536,12.160246,0
15839400358309,-8.237586,6.9823348,9.5712904,0
15839400358320,-1.96133,-12.8663248,16.7105316,0
15839400358331,-3.4519408,8.3160392,9.1790244,0
15839400358342,8.3160392,7.6884136,5.6486304,0
15839400358353,15.9259996,-1.8828768,14.7492016,0
15839400358364,-16.082906,4.2364728,8.237586,0
15839400358376,12.7878716,-2.9812216,8.237586,0
15839400358387,11.6110736,1.8828768,11.9248864,0
15839400358397,-4.8640984,-5.6486304,13.8862164,0
15839400358408,4.314926,-9.8851032,17.1027976,0
15839400358420,-4.2364728,8.4729456,8.8652116,0
15839400358431,10.1204628,-8.7083052,15.8475464,0
15839400358441,-13.4939504,-3.2165812,16.3967188,0
15839400358453,-15.0630144,4.314926,7.9237732,0
15839400358464,13.4939504,4.5502856,12.4740588,0
15839400358475,12.6309652,5.3348176,9.6497436,0
15839400358486,-4.7856452,-9.8851032,13.5724036,0
15839400358497,3.2165812,9.1790244,5.3348176,0
15839400358508,5.88399,8.3944924,9.3359308,0
15839400358519,11.76798,-8.629852,16.7105316,0
15839400358530,-12.2386992,2.8243152,7.1392412,0
15839400358541,-13.4154972,2.5105024,8.4729456,0
15839400358552,13.4154972,5.1779112,13.2585908,0
15839400358563,-9.7281968,-6.8254284,11.9248864,0
15839400358574,-5.4132708,-8.1591328,15.8475464,0
15839400358585,0.0784532,9.1790244,6.1193496,0
15839400358596,7.453054,-8.9436648,18.828768,0
15839400358607,12.160246,-7.453054,16.867438,0
15839400358618,-12.2386992,1.8828768,6.5116156,0
15839400358629,14.121576,-1.569064,13.1016844,0
15839400358640,-11.6110736,8.4729456,10.8265416,0
15839400358651,-9.8851032,-6.9038816,13.2585908,0
15839400358662,3.6088472,8.7867584,8.629852,0
15839400358673,3.2165812,7.6884136,5.491724,0
15839400358684,9.9635564,-6.9823348,16.9458912,0
15839400358695,-10.6696352,6.1193496,7.7668668,0
15839400358706,-12.552512,-0.6276256,7.2176944,0
15839400358717,16.3967188,0,12.552512,0
15839400358728,-12.160246,-8.1591328,10.591182,0
15839400358739,-7.060788,-6.1193496,15.2199208,0
15839400358750,0.3138128,10.6696352,7.060788,0
15839400358761,5.1779112,-9.2574776,15.8475464,0
15839400358772,-8.7867584,-8.9436648,16.7889848,0
15839400358783,-8.0806796,3.8442068,7.2176944,0
15839400358794,13.0232312,2.2751428,12.944778,0
15839400358805,-11.2972608,4.0011132,10.8265416,0
15839400358816,-8.3944924,-10.198916,11.6895268,0
15839400358827,6.5116156,7.5315072,6.5116156,0
15839400358838,2.5105024,11.9248864,7.453054,0
15839400358849,7.2176944,-7.2961476,15.9259996,0
15839400358860,-8.237586,6.7469752,6.5900688,0
15839400358871,-10.9049948,-0.7060788,9.1005712,0
15839400358882,14.0431228,4.707192,11.6895268,0
15839400358893,-10.5127288,-4.707192,11.6110736,0
15839400358904,4.4718324,-8.1591328,14.906108,0
15839400358915,1.0198916,8.629852,6.3547092,0
15839400358926,4.7856452,-13.1016844,17.5735168,0
15839400358937,-8.629852,-7.1392412,15.5337336,0
15839400358948,-8.4729456,5.88399,7.84532,0
15839400358959,14.7492016,2.4320492,13.8077632,0
15839400358970,-13.337044,6.276256,11.9248864,0
15839400358981,-8.5513988,-9.9635564,12.0817928,0
15839400358992,1.176798,12.6309652,6.9823348,0
15839400359003,2.745862,10.6696352,5.6486304,0
15839400359014,7.6884136,-12.2386992,16.3182656,0
15839400359025,-11.0619012,5.6486304,7.2961476,0
15839400359036,12.944778,3.6088472,8.0806796,0
15839400359047,13.72931,4.314926,14.6707484,0
15839400359058,-8.0806796,-7.5315072,12.7878716,0
15839400359069,6.9038816,8.629852,12.2386992,0
15839400359080,0.1569064,12.3956056,5.0210048,0
15839400359091,7.6099604,-11.2972608,17.4950636,0
15839400359102,9.3359308,-11.2188076,16.7105316,0
15839400359113,-13.6508568,3.0596748,8.4729456,0
15839400359124,15.69064,-1.0198916,13.2585908,0
15839400359135,13.9646696,5.9624432,13.1016844,0
15839400359146,-6.5900688,-6.9038816,15.0630144,0
15839400359157,2.9027684,11.2188076,7.060788,0
15839400359168,-4.5502856,15.0630144,5.5701772,0
15839400359180,8.237586,-10.5127288,16.5536252,0
15839400359191,-10.8265416,-8.1591328,18.1226892,0
15839400359202,-10.6696352,2.8243152,7.7668668,0
15839400359213,13.9646696,-2.1966896,14.2000292,0
15839400359224,-11.76798,8.0806796,12.552512,0
15839400359235,-4.8640984,-6.0408964,13.8077632,0
15839400359246,-0.392266,10.8265416,4.6287388,0
15839400359257,4.4718324,10.983448,5.0210048,0
15839400359268,10.591182,-9.9635564,16.7889848,0
15839400359279,-12.0033396,6.5116156,5.5701772,0
15839400359290,14.8276548,2.353596,10.4342756,0
15839400359301,11.1403544,0,12.552512,0
15839400359312,-8.5513988,-8.0022264,12.7094184,0
15839400359323,3.6873004,-5.491724,15.2199208,0
15839400359334,-2.5105024,12.944778,5.0210048,0
15839400359345,7.7668668,-10.0420096,17.8088764,0
15839400359356,-8.8652116,-11.1403544,15.5337336,0
15839400359367,-12.6309652,6.7469752,5.0210048,0
15839400359378,14.3569356,-0.6276256,14.906108,0
15839400359389,-12.6309652,2.2751428,11.76798,0
15839400359400,-6.668522,-8.5513988,13.4154972,0
15839400359411,2.353596,8.7083052,8.1591328,0
15839400359422,3.3734876,-12.3956056,5.3348176,0
15839400359433,9.4928372,-8.3160392,18.1226892,0
15839400359444,-15.298374,10.983448,6.5116156,0
15839400359455,15.7690932,2.8243152,5.491724,0
15839400359466,15.4552804,-0.7060788,14.6707484,0
15839400359477,-10.0420096,-2.353596,9.80665,0
15839400359488,8.4729456,9.022118,15.1414676,0
15839400359499,0.2353596,9.022118,7.7668668,0
15839400359510,4.9425516,-11.0619012,16.3967188,0
15839400359521,-9.1005712,9.2574776,17.7304232,0
15839400359532,-14.3569356,9.1790244,6.5116156,0
15839400359543,15.69064,-2.5889556,15.6121868,0
15839400359554,-15.2199208,-0.6276256,14.5922952,0
15839400359565,-11.2972608,-3.8442068,10.591182,0
15839400359576,6.7469752,9.7281968,10.198916,0
15839400359587,-0.5491724,-7.2961476,17.1027976,0
15839400359598,5.8055368,-10.198916,17.5735168,0
15839400359611,11.76798,-6.5900688,16.867438,0
15839400359622,-14.9845612,8.4729456,7.2961476,0
15839400359633,15.0630144,-3.0596748,6.9038816,0
15839400359644,14.8276548,0.2353596,13.4939504,0
15839400359655,-10.8265416,-6.5900688,11.9248864,0
15839400359666,6.9038816,10.0420096,17.1812508,0
15839400359677,-1.96133,7.453054,8.8652116,0
15839400359688,8.3944924,-10.8265416,17.0243444,0
15839400359699,-9.2574776,5.8055368,16.0044528,0
15839400359710,-15.0630144,7.6099604,5.7270836,0
15839400359721,16.3182656,-1.3337044,16.475172,0
15839400359732,-13.5724036,0,13.1016844,0
15839400359743,-7.5315072,-7.060788,12.7878716,0
15839400359754,7.1392412,12.3956056,7.6884136,0
15839400359765,-0.784532,-8.0806796,5.6486304,0
15839400359776,9.414384,-10.0420096,15.6121868,0
15839400359788,-10.198916,2.9812216,4.8640984,0
15839400359799,-15.0630144,5.0210048,5.7270836,0
15839400359810,15.8475464,0.2353596,13.9646696,0
15839400359821,-11.5326204,-1.4906108,9.5712904,0
15839400359832,-5.6486304,-7.3746008,12.944778,0
15839400359843,4.0011132,9.4928372,8.7867584,0
15839400359854,0.784532,-9.7281968,18.1226892,0
15839400359865,13.0232312,-7.7668668,16.2398124,0
15839400359876,-11.9248864,3.530394,4.4718324,0
15839400359887,14.9845612,7.5315072,4.8640984,0
15839400359899,14.121576,0.6276256,14.2000292,0
15839400359910,-12.3956056,-1.176798,12.160246,0
15839400359920,11.2972608,5.4132708,12.944778,0
15839400359931,3.7657536,9.8851032,8.629852,0
15839400359942,1.569064,-7.2961476,16.9458912,0
15839400359953,-9.4928372,9.8851032,16.867438,0
15839400359964,-14.8276548,4.0795664,4.3933792,0
15839400359975,17.9657828,-7.7668668,14.9845612,0
15839400359986,-12.552512,2.5889556,12.7878716,0
15839400359997,-11.76798,-2.9027684,13.2585908,0
15839400360008,8.7083052,5.8055368,12.4740588,0
15839400360019,-5.491724,-9.4928372,7.3746008,0
15839400360030,4.314926,-7.2176944,17.1027976,0
15839400360041,-9.5712904,10.0420096,7.7668668,0
15839400360052,14.3569356,-4.314926,4.2364728,0
15839400360063,17.259704,-7.7668668,14.5922952,0
15839400360074,-14.0431228,-1.8044236,7.6884136,0
15839400360085,14.8276548,4.9425516,12.552512,0
15839400360096,8.629852,9.022118,10.5127288,0
15839400360107,-3.6873004,-8.629852,14.906108,0
15839400360118,-3.92266,8.4729456,18.828768,0
15839400360129,-11.5326204,10.3558224,6.276256,0
15839400360140,13.4154972,-3.6873004,14.7492016,0
15839400360151,-15.4552804,3.6088472,7.2176944,0
15839400360162,-13.0232312,-5.4132708,10.1204628,0
15839400360173,12.4740588,6.3547092,12.3956056,0
15839400360184,-4.6287388,-5.6486304,14.6707484,0
15839400360195,-0.4707192,-11.8464332,13.8077632,0
15839400360206,-3.6873004,8.0806796,7.3746008,0
15839400360217,8.237586,-10.7480884,17.0243444,0
15839400360228,14.3569356,-2.4320492,15.0630144,0
15839400360239,-12.4740588,1.7259704,8.7867584,0
15839400360250,15.9259996,4.9425516,13.8862164,0
15839400360261,11.1403544,4.9425516,8.629852,0
15839400360272,-5.1779112,-8.4729456,15.3768272,0
15839400360283,-0.784532,9.7281968,8.1591328,0
15839400360294,-6.5116156,6.1193496,7.1392412,0
15839400360305,11.375714,-6.5116156,15.5337336,0
15839400360316,-13.0232312,0.9414384,7.5315072,0
15839400360327,-15.5337336,0.6276256,9.9635564,0
15839400360338,13.1801376,6.9038816,11.2972608,0
15839400360349,-8.7867584,-4.4718324,11.8464332,0
15839400360360,-1.176798,-10.7480884,15.298374,0
15839400360371,-1.96133,9.7281968,6.5116156,0
15839400360382,7.060788,-8.4729456,16.9458912,0
15839400360393,-8.237586,-8.237586,16.6320784,0
15839400360404,-13.1016844,0.6276256,7.453054,0
15839400360415,17.259704,-0.2353596,12.2386992,0
15839400360426,9.414384,7.5315072,10.0420096,0
15839400360437,-6.4331624,-5.3348176,13.2585908,0
15839400360448,3.2165812,10.8265416,8.0806796,0
15839400360459,4.0795664,8.1591328,5.8055368,0
15839400360470,8.5513988,-5.88399,16.0044528,0
15839400360481,-10.4342756,3.4519408,8.7867584,0
15839400360492,12.6309652,-1.4906108,8.0806796,0
15839400360503,14.0431228,1.176798,11.4541672,0
15839400360514,-7.7668668,-8.1591328,12.0817928,0
15839400360525,6.7469752,-5.6486304,14.8276548,0
15839400360536,0.5491724,10.9049948,7.5315072,0
15839400360547,7.1392412,-7.9237732,16.475172,0
15839400360558,-8.5513988,-8.3160392,16.3967188,0
15839400360569,-11.76798,1.8828768,8.7867584,0
15839400360580,14.4353888,5.4132708,15.6121868,0
15839400360591,12.552512,4.0795664,10.0420096,0
15839400360602,-5.4132708,-12.552512,12.3956056,0
15839400360613,3.7657536,8.3160392,8.3160392,0
15839400360624,-2.9027684,10.8265416,7.7668668,0
15839400360635,8.1591328,-4.2364728,16.0044528,0
15839400360646,-9.80665,5.4132708,8.1591328,0
15839400360657,-12.7094184,-1.2552512,9.1005712,0
15839400360668,11.5326204,4.314926,12.3956056,0
15839400360679,-9.1790244,-7.2176944,11.76798,0
15839400360690,-4.6287388,-10.591182,15.2199208,0
15839400360701,-0.9414384,10.7480884,6.5900688,0
15839400360712,2.9027684,-10.3558224,16.0044528,0
15839400360723,10.1204628,-2.5105024,16.7105316,0
15839400360734,-12.6309652,5.3348176,6.3547092,0
15839400360745,14.3569356,1.8828768,14.906108,0
15839400360756,11.9248864,6.276256,8.7867584,0
15839400360767,-7.7668668,-9.1790244,12.552512,0
15839400360778,2.4320492,14.121576,7.5315072,0
15839400360789,-4.2364728,10.0420096,7.5315072,0
15839400360800,7.6099604,-12.3171524,17.259704,0
15839400360811,-9.022118,5.4132708,8.0806796,0
15839400360822,-11.8464332,4.1580196,10.198916,0
15839400360833,13.8077632,5.099458,14.0431228,0
15839400360844,-10.9049948,-7.2961476,12.0817928,0
15839400360855,-4.7856452,-10.983448,14.121576,0
15839400360866,-0.3138128,14.4353888,5.7270836,0
15839400360877,6.1193496,-11.5326204,17.5735168,0
15839400360888,-8.0022264,-10.5127288,16.9458912,0
15839400360899,-13.337044,4.0011132,7.9237732,0
15839400360910,13.1801376,-1.96133,14.513842,0
15839400360921,-12.3171524,7.3746008,13.0232312,0
15839400360932,-7.5315072,-7.6884136,13.337044,0
15839400360943,3.6873004,10.2773692,7.5315072,0
15839400360954,-5.0210048,12.7094184,6.4331624,0
15839400360965,9.1005712,-12.0033396,15.7690932,0
15839400360976,-9.7281968,10.0420096,16.9458912,0
15839400360988,-12.2386992,2.0397832,15.7690932,0
15839400361003,12.2386992,3.138128,12.7094184,0
15839400361018,6.4331624,-7.9237732,13.5724036,0
15839400361034,2.745862,16.0044528,4.4718324,0
15839400361049,-9.6497436,10.7480884,17.259704,0
15839400361065,-12.944778,-3.8442068,8.237586,0
15839400361081,14.4353888,1.176798,9.414384,0
15839400361096,-7.5315072,-6.0408964,9.6497436,0
15839400361112,-1.2552512,9.80665,15.0630144,0
15839400361127,-7.6099604,-7.6884136,17.4166104,0
15839400361143,17.9657828,6.9038816,5.0210048,0
15839400361159,-17.4950636,-0.3138128,14.513842,0
15839400361174,10.1204628,4.9425516,12.552512,0
15839400361190,2.1182364,-9.022118,17.5735168,0
15839400361206,4.2364728,11.6110736,4.9425516,0
15839400361221,-11.375714,3.0596748,14.2000292,0
15839400361237,-13.9646696,-1.96133,7.060788,0
15839400361253,15.3768272,0.392266,12.944778,0
15839400361268,-1.96133,11.8464332,8.8652116,0
15839400361284,-1.4906108,8.5513988,17.259704,0
15839400361300,-11.0619012,-4.9425516,16.475172,0
15839400361315,18.6718616,2.8243152,6.1193496,0
15839400361330,-14.8276548,-2.9027684,12.0033396,0
15839400361346,7.2176944,8.629852,14.6707484,0
15839400361361,3.7657536,-10.591182,16.3182656,0
15839400361378,8.0806796,10.2773692,5.5701772,0
15839400361393,-13.1801376,4.2364728,14.121576,0
15839400361409,15.2199208,1.0983448,9.1005712,0
15839400361424,11.6895268,-2.1182364,13.4154972,0
15839400361440,-3.4519408,-13.4939504,9.022118,0
15839400361456,-3.6088472,6.668522,17.0243444,0
15839400361471,-10.6696352,-4.0011132,4.707192,0
15839400361487,16.6320784,4.314926,9.1005712,0
15839400361503,-12.7094184,6.1193496,10.9049948,0
15839400361518,7.3746008,8.237586,13.8077632,0
15839400361534,1.8828768,-8.9436648,6.276256,0
15839400361550,8.1591328,6.668522,7.2176944,0
15839400361565,-13.4939504,-0.5491724,14.121576,0
15839400361581,13.337044,0.4707192,11.375714,0
15839400361597,-7.5315072,-5.491724,9.2574776,0
15839400361612,-2.8243152,11.9248864,6.3547092,0
15839400361628,-6.1978028,6.3547092,16.0044528,0
15839400361644,13.4154972,-4.5502856,8.3944924,0
15839400361659,15.69064,-0.6276256,9.8851032,0
15839400361675,-7.6884136,10.0420096,9.1005712,0
15839400361690,4.8640984,7.2961476,16.082906,0
15839400361706,3.92266,-7.6884136,4.314926,0
15839400361721,9.9635564,5.9624432,8.3944924,0
15839400361737,-15.0630144,1.6475172,12.160246,0
15839400361753,10.983448,2.745862,10.0420096,0
15839400361768,8.0022264,-9.4928372,7.6099604,0
15839400361784,-3.6873004,10.0420096,6.5900688,0
15839400361799,-5.2563644,4.0011132,16.5536252,0
15839400361815,13.72931,-4.6287388,9.7281968,0
15839400361830,12.4740588,-2.9027684,8.629852,0
15839400361846,-8.1591328,-6.5900688,8.9436648,0
15839400361861,5.1779112,8.9436648,15.0630144,0
15839400361878,6.0408964,-11.375714,6.5116156,0
15839400361893,11.2972608,4.2364728,8.629852,0
15839400361909,-13.4939504,3.4519408,12.7878716,0
15839400361925,10.8265416,3.7657536,12.7878716,0
15839400361940,6.0408964,-12.3171524,6.0408964,0
15839400361956,2.4320492,11.76798,4.8640984,0
15839400361971,-9.022118,-4.2364728,16.475172,0
15839400361987,12.7878716,-5.491724,8.7867584,0
15839400362003,12.8663248,6.5900688,10.1204628,0
15839400362014,-9.4928372,8.7867584,8.5513988,0
15839400362025,-5.2563644,-16.082906,16.5536252,0
15839400362036,1.2552512,10.8265416,4.707192,0
15839400362047,7.5315072,11.375714,5.0210048,0
15839400362058,12.552512,-5.6486304,17.259704,0
15839400362069,-11.6895268,4.5502856,6.5116156,0
15839400362080,-11.76798,-0.8629852,9.7281968,0
15839400362091,10.983448,7.2961476,10.3558224,0
15839400362102,-5.4132708,-9.022118,13.4154972,0
15839400362113,2.9812216,-16.2398124,16.5536252,0
15839400362125,-4.314926,10.6696352,4.314926,0
15839400362136,12.3956056,-13.1801376,17.3381572,0
15839400362146,15.4552804,-6.9038816,17.4950636,0
15839400362157,-12.6309652,5.6486304,8.0022264,0
15839400362168,11.4541672,2.745862,12.0817928,0
15839400362180,8.7867584,10.2773692,9.7281968,0
