,loadNum,pwm,rms1xr,rms1yr,rms1zr,kurt1xr,kurt1yr,kurt1zr,skew1xr,skew1yr,skew1zr,crest1xr,crest1yr,crest1zr,p2p1xr,p2p1yr,p2p1zr,rms1xp,rms1yp,rms1zp,kurt1xp,kurt1yp,kurt1zp,skew1xp,skew1yp,skew1zp,crest1xp,crest1yp,crest1zp,p2p1xp,p2p1yp,p2p1zp
1121,4.0,0.0,8.533671433640215,0.4659624453610476,0.10486351636801358,3.462526140697027,3.5902045609322784,1.3786661110691714,-0.8361054027701186,-1.2193443573961933,0.7989415834661279,1.0143678677548675,-0.8425052074103683,2.213641628099144,0.2890627499999998,0.195801,0.2338865,8.546109676361084,0.47008655220270157,0.07235605269670486,2.7215136289596558,2.744889497756958,0.9518058896064758,-0.589263841509819,-1.2956700921058655,0.440323106944561,0.9133941829204559,-0.8554573208093643,2.129819631576538,-0.07351332157850266,0.0014860490337014198,0.2177349030971527
1122,4.0,37.78409090909091,8.828285884653496,1.5692853469075243,0.41093322613220123,3.1083462952626895,4.48085766251837,1.077223822498504,0.22539827505419058,-0.5834209510933712,-0.13227405165629638,1.1761836778134218,0.1781226110011831,2.0583263916516987,2.6854245000000003,6.52294925,1.974121,8.658751249313354,1.4287031814455986,0.30646798200905323,3.722572684288025,4.680322110652924,1.1852222606539726,-0.49644541926681995,-0.9967415034770966,0.007068954408168793,0.9690985977649689,0.2337125837802887,2.1230044662952423,2.6362296883016825,5.1110488548874855,2.3632664307951927
1123,4.0,72.32000000000001,9.0768380528773,6.372180544268778,2.6747632373191403,1.0121605896044596,-0.3760059195696611,0.9531384131992968,-0.5090344903655243,0.26795901745640716,-0.007989629327547773,1.6266687729730898,2.0889783805697073,2.1112385067947654,17.617676,24.08386225,12.475098,8.989103198051453,6.484301447868347,2.431204378604889,1.7547533176839352,-0.7019890062510967,0.34460790269076824,-0.7123435363173485,-0.3863957757130265,-0.15511863119900227,1.2823043465614319,2.1351975798606873,1.9293487071990967,17.761085987091064,22.32417893409729,11.365864038467407
1124,4.0,120.74540216086433,9.769103434706555,11.60623085075352,6.791507411870891,-0.4759214455230371,-1.3115578907855034,-0.6673786072416213,-0.3776506923019698,-0.13291494926103353,0.13541669078518692,1.6564290609612615,1.4161168810903844,1.9983035770790267,26.550903499999997,31.91992175,25.5795895,9.178235292434692,11.90854287147522,6.468655467033386,-0.41328415274620056,-2.2301028966903687,-0.8979943543672562,-0.5979291871190071,-0.7323891520500183,0.27217500656843185,1.4886947572231293,1.3177679777145386,1.7394379377365112,25.176161289215088,30.430663585662842,25.598662853240967
1125,4.0,168.84,8.848914960937039,14.60336572902472,10.651506652375682,-0.22629359669735855,0.6700308755604463,-1.19524251523251,-0.19303527609904314,-1.4053389321304826,-0.18021317255844815,1.812048545612266,1.0968507145898816,1.5201715752659781,25.79052775,31.95312525,31.1031495,8.435180187225342,14.372692584991455,10.107741832733154,-0.3647806644439697,-0.17985118180513382,-1.538877159357071,-0.31721270829439163,-1.7272352874279022,0.07709571719169617,1.7308892905712128,1.0524975657463074,1.4764417111873627,24.61406660079956,29.15630054473877,31.69499635696411
1126,4.0,209.615,8.263114177879421,14.874619980580437,11.810216544468927,-0.5875934535268282,7.004492388600928,-1.1868864177888445,-0.075156767656825,-2.719581562023086,-0.3053129382027562,1.947888735936249,1.078569196969667,1.3588524001344786,25.546631,31.626587,31.133544750000002,8.781700611114502,14.94957971572876,11.57386565208435,-0.37483304738998413,5.732038170099258,-1.327006220817566,-0.49110322445631027,-2.829520583152771,-0.2986725941300392,1.5158102214336395,0.9828936904668808,1.2007850110530853,25.664004802703857,27.191868782043457,31.686131954193115
1127,4.0,192.70999999999998,9.52922524126771,14.644871520203482,11.609911365180787,-0.25688400205276174,1.6061210603971166,-0.7843104802133813,-0.4322967906868415,-1.6947636014321934,-0.5486934830502845,1.6977402793304028,1.0950631314697676,1.3821253348438565,27.47522,31.68896475,31.95703125,8.640011310577393,14.770991325378418,11.530395269393921,-0.16751230508089066,3.6854098737239838,-1.407743126153946,-0.5030083879828453,-2.4948326647281647,-0.3324721194803715,1.6015549898147583,0.9934230893850327,1.2246656715869904,25.82204008102417,28.580808639526367,31.48171329498291
1128,4.0,200.515,9.202033484190924,15.446711510013197,11.990416236007208,-0.37705158996455496,10.627381630822434,-0.9391607340386726,-0.4248667639065311,-3.307895386165053,-0.5902393304250191,1.7469328282139611,1.036258949112009,1.337528187524406,21.7241215,21.815918,31.8045655,8.760340690612793,15.218882322311401,11.278247356414795,-0.27263788878917694,6.830168426036835,-1.4273340702056885,-0.6127764582633972,-3.103713810443878,-0.25762661546468735,1.5523923635482788,0.9631391018629074,1.2247594594955444,24.213346481323242,25.665647506713867,31.558557987213135
1129,4.0,179.255,8.668793142493403,15.225358999852258,12.079546026517438,-0.5384589310757422,4.1740412431866325,-1.480494643782733,-0.24590004377210775,-2.383201236484035,-0.04982060203895005,1.8507187357674904,1.0514186115685114,1.3288273675192876,24.961547999999997,31.299560500000002,31.97802725,8.3290456533432,15.057502031326294,11.562337875366211,-0.4667026996612549,4.7430397272109985,-1.4773430526256561,-0.3571467800065875,-2.585739016532898,-0.2295760354027152,1.7612323760986328,1.0202979296445847,1.263947606086731,24.057007789611816,27.771517276763916,31.60461950302124
1130,4.0,157.42000000000002,6.562127889645518,13.93081762383638,11.626297955792932,-0.5112492646967908,-0.9485413237445226,-1.3238085169645204,0.017490714090879045,-0.8238982036607123,-0.13095336447790545,2.2580793590378025,1.149194472828456,1.389523732603945,24.380615499999998,31.7661135,31.92773425,6.686912178993225,14.017240524291992,11.147693395614624,-0.5102367214858532,-1.6735663190484047,-1.5985828042030334,-0.23322131484746933,-1.0072079598903656,-0.03111012652516365,1.9465427994728088,1.0293545871973038,1.2579615712165833,23.96653461456299,30.26550006866455,31.784008979797363
1131,4.0,223.2661824729892,8.905414332792294,14.208800010006303,13.055144130856467,-0.6837134771944371,0.08444006532868165,-1.1999520475762973,0.2305753890675237,-1.2386117144709066,-0.32588785172450563,1.8155739848010286,1.1275287195903445,1.2475934264709116,31.42907725,31.94299325,31.947754,8.831010460853577,13.973486423492432,12.257540941238403,-0.6314117163419724,-0.9431260862620547,-1.2169154584407806,-0.1449875005055219,-1.30116868019104,-0.33239221200346947,1.587770938873291,1.0534911900758743,1.1418913304805756,30.567302703857422,30.132473945617676,31.598787307739258
1132,4.0,241.51999999999998,9.710329604785672,14.674944999296493,12.513841402779061,-0.9113970163820175,3.6228255308334356,-1.4241290771082893,-0.10888473268818827,-2.0650472086567677,-0.32439001046656607,1.6662280545157322,1.0903354299657886,1.2797363464284894,31.300415,30.91406275,31.88037125,9.626888751983643,14.76855731010437,12.389124393463135,-0.6313527151942253,3.7788696885108948,-1.4740915894508362,-0.39514393359422684,-2.573375403881073,-0.3885898031294346,1.4330975115299225,1.0321441888809204,1.093106970191002,29.953721046447754,28.675739288330078,31.70164680480957
1133,4.0,215.55030612244897,10.098027704598548,15.169597936028692,12.440098732347009,-0.3221011880778513,6.945952004760787,-1.4020297902338565,-0.4990901040413414,-2.7858350762408453,-0.30795814566787333,1.5904676482767401,1.0548436355320625,1.2878114858723637,26.156372249999997,31.963379,31.95263675,9.268383741378784,15.023479223251343,11.596339464187622,-0.5261864438652992,5.088717699050903,-1.699215441942215,-0.6075005233287811,-2.650043249130249,-0.13030342757701874,1.4846634268760681,1.0151935517787933,1.2751877009868622,26.35685634613037,29.609705924987793,31.892520904541016
1134,4.0,239.645,9.68338373476146,14.544371852466035,12.915005001150893,-0.7110078674677391,0.6903513493749911,-1.1191719387995835,-0.3531098779734705,-1.4794260359927882,-0.4769994479423574,1.6714280042943457,1.1011627710290104,1.2564484648517626,27.74255375,31.958008,31.963867,9.488350629806519,14.489811420440674,12.3493332862854,-0.6307742446660995,1.545525223016739,-1.5928342938423157,-0.5960502028465271,-2.034655749797821,-0.3610687516629696,1.5332834422588348,0.9408731758594513,1.1365532279014587,29.279250144958496,30.728740215301514,31.754011631011963
1135,4.0,228.5504081632653,9.90253033214472,14.615239287904942,12.24910095066845,-0.26510121992342073,-0.18218184507316143,-1.0564930954719198,-0.5278408015614089,-1.1720147346711747,-0.4709541178944801,1.673210019747889,1.0949052315392742,1.3117718356639063,31.713989499999997,31.97265625,31.944336,9.436559200286865,14.62108826637268,12.222984075546265,-0.5526285022497177,1.6843805015087128,-1.5306920111179352,-0.5761252343654633,-2.095681130886078,-0.3632833994925022,1.498108059167862,0.9864413738250732,1.155121922492981,27.936668872833252,31.224199295043945,31.97806692123413
1136,4.0,204.17000000000002,8.611583087049388,15.47798939400825,10.219717752185757,-0.30645736926970746,14.094462960985382,-0.9873634699978502,-0.23173224651773372,-3.460560995920333,0.04476328017092969,1.889904484405231,1.0339639418146747,1.5760929273271487,23.026245,27.40917975,31.71813975,9.074634075164795,15.437209606170654,10.776702880859375,-0.6712435185909271,7.669105768203735,-1.824210673570633,-0.5488048791885376,-2.897256374359131,0.10631802771240473,1.407467782497406,1.0929414629936218,1.3561368882656097,23.497472763061523,28.631558895111084,31.98813533782959
1137,4.0,231.165,9.554722231827744,14.172532990664289,12.486173496593526,-0.4909222053776891,2.014956739967243,-0.9159514230420557,-0.2772000094968129,-1.7546396463646439,-0.643129086625597,1.6845991820387742,1.1303292217416476,1.2914005855652495,29.329346,31.951172,31.28076175,9.449707269668579,14.848263263702393,11.893013715744019,-0.6382387280464172,3.9962038397789,-1.7591002881526947,-0.5598752051591873,-2.346291184425354,-0.18545039650052786,1.4841644167900085,0.9941547811031342,1.152753859758377,28.493043899536133,30.595389366149902,31.8710036277771
1138,4.0,230.24627450980392,9.2831402354152,14.654921346591381,12.101454095278221,0.014553718701185936,1.6765537671922366,-1.3370935701254754,-0.555668382559323,-1.749200684668149,-0.29690205467101005,1.725987931900169,1.0923581753596534,1.3253512145759514,30.62048325,31.9176025,31.939087,9.658776044845581,14.547516107559204,12.425601243972778,-0.6238577216863632,2.183950424194336,-1.5934013724327087,-0.5818945467472076,-2.0828582644462585,-0.40769926458597183,1.5134499073028564,0.9793979674577713,1.107252836227417,30.014796257019043,31.156586170196533,32.01375722885132
1139,4.0,212.355,9.585904812442926,14.992165214327056,12.050186949320025,-0.7516098863893066,3.7097366965462597,-1.3931098225768608,-0.32358412190225494,-2.245861109181921,-0.2845273975535113,1.6698875387259662,1.068272478195897,1.3299325631209014,27.6459965,31.90173325,31.915283000000002,9.458063840866089,14.900039434432983,11.875145673751831,-0.5719774067401886,3.645495355129242,-1.5576155483722687,-0.5800073146820068,-2.3726083040237427,-0.2440824806690216,1.4509953558444977,1.0192938148975372,1.1687846183776855,27.28948163986206,31.4140682220459,32.07775640487671
1140,4.0,198.965,9.311512345548667,15.706794510322494,11.965472547693725,-0.9039782053382298,7.499488070280645,-1.3925851651432974,-0.26470250200695983,-2.9109994647002897,-0.1027353780215344,1.7244666852305657,1.0188307784505937,1.3439905251431656,22.756957999999997,31.95178225,31.959961,9.021801471710205,15.496772050857544,10.870713949203491,-0.5884292423725128,6.843406319618225,-1.7413602769374847,-0.5405963286757469,-2.8809423446655273,0.10884973499923944,1.3933190703392029,1.0603301525115967,1.35613352060318,23.076333045959473,29.48931312561035,32.068671226501465
1141,4.0,211.30204081632652,9.586573537354454,14.685667482400731,11.662922645625775,-0.7236007535764261,2.3851608150646584,-1.368598132565314,-0.29133777910561054,-1.9054228202581913,-0.15274086740340054,1.6770710940463651,1.090072756048997,1.3732234946513033,24.0263675,27.231079,31.71582025,9.096300840377808,15.188758373260498,11.340433597564697,-0.6286958009004593,3.5512173771858215,-1.6778916716575623,-0.4299660176038742,-2.3671969175338745,-0.013763008639216423,1.4635895490646362,1.0152097344398499,1.2460225820541382,23.672797203063965,27.56637716293335,31.908666133880615
1142,4.0,199.28245098039218,9.617025093971625,15.283917294240691,10.89080580297746,-0.9553087443443994,4.887754113017328,-1.2782049724086795,-0.20259649850661302,-2.4404714240148833,-0.15665922212667976,1.6810274012604998,1.0471177188455991,1.4767340756125795,24.4462895,31.91186525,31.25244175,9.15270185470581,15.066951513290405,11.002771377563477,-0.47543293982744217,3.934116870164871,-1.8069255948066711,-0.5334360525012016,-2.22826886177063,0.04793194029480219,1.5189385414123535,1.0314836949110031,1.3302433490753174,25.271878719329834,29.33476495742798,31.98399066925049
1143,4.0,216.7382112845138,10.267926306607567,14.559563947602582,12.732285046929661,-0.7766844261085669,3.7274570919358045,-1.4128798328835879,-0.3637806383325474,-1.9557274350585372,-0.32742936775781734,1.5917787652475743,1.0990463115157618,1.2593507504934334,29.10058575,31.888427500000002,31.9609375,9.579880952835083,14.7099769115448,12.001874923706055,-0.5164253488183022,2.440493583679199,-1.6578111052513123,-0.5757983773946762,-1.9904567301273346,-0.30252962931990623,1.5470930933952332,0.9750558137893677,1.1692744195461273,29.38019323348999,31.073235511779785,32.117231369018555
1144,4.0,0.0,8.669623323642302,2.3016633883702826,0.7082212014108311,1.037305596285191,4.220522507454049,0.3460088287562765,0.5176627323168275,-0.3710082719505338,-0.2480439154965049,1.2652431556124792,2.1210398577631593,1.8664381247231223,4.185058249999999,11.302734749999999,2.8012692500000003,8.28266954421997,2.2963624745607376,0.2882444001734257,1.2063205391168594,3.28983311355114,0.14501370675861835,0.54000927018933,-0.4735245481133461,-0.20498539507389069,0.9695790708065033,2.2343583703041077,1.7482991963624954,3.5948160588741302,11.048271775245667,2.5443223640322685
1145,4.0,0.0,8.543722219038154,0.4483766572202922,0.10576721157319675,2.3157112807038738,2.37158882047366,0.12476683920732046,-0.21334884320304084,-0.13225327807979972,0.13850795239432445,1.0144183503728608,-0.8092904697086761,1.9563752708614983,0.2421875,0.16210950000000002,0.203125,8.271658897399902,0.3240966722369194,-0.11508184345439076,2.082063712179661,3.696596473455429,0.34602452744729817,-0.15244220197200775,-0.9785737842321396,0.3147611655294895,0.9469842612743378,-0.6826164275407791,2.1959776282310486,-0.0802524802275002,0.4114554114639759,-0.0762982084415853
1146,4.0,0.0,8.535247805333224,0.4476545089516837,0.14144913605302992,2.814204788787535,-0.7855131821200351,-0.489808554597972,-0.928856300937742,0.023360899270740837,-0.24353646896677617,1.0075399096898403,-0.8826109018266332,1.6710803503980431,0.1743162499999995,0.10107449999999998,0.222168,7.792192816734314,0.5654375180602074,0.16304406709969044,1.7701245844364166,8.143002271652222,1.0920179039239883,-1.8979071080684662,-2.3025622367858887,-0.0017784684896469116,0.9722499847412109,-0.36221352964639664,2.2441651821136475,1.4752636402845383,-0.984996922314167,0.24495153687894344
1147,4.0,19.488636363636363,8.531121728787017,0.4512473667328369,0.14783857554328045,2.930973420639651,1.4538456946138991,0.425335214607916,-1.1645374743251369,-0.14153302898212983,-0.42967202793568937,1.0097444235426927,-0.8297066013959113,1.6731363116514264,0.21435575000000018,0.16406275000000003,0.23388674999999998,7.946847081184387,1.1676322519779205,0.4351237304508686,2.711093842983246,8.679223775863647,1.1969179213047028,-1.8420144319534302,-2.284122884273529,-0.2576284073293209,0.9856258928775787,-0.19553183019161224,2.1577762365341187,2.025564670562744,1.270500808954239,1.5304036289453506
1148,4.0,70.88,9.056791770539679,4.646956426975986,2.313953721153,1.6799836772709866,0.9488109689604952,1.363720575589018,-1.0418553569636801,-0.02599211756895517,-0.3992370917665712,1.6984389093694023,2.282279557784905,2.3796569167508674,20.5877685,19.934082,11.62402325,8.876004695892334,6.468292713165283,3.1886717081069946,2.9965990781784058,0.13312526419758797,0.6178542033303529,-0.6790787130594254,-0.6300747506320477,-0.09869393240660429,1.2626047283411026,2.1641631722450256,2.2897626757621765,20.317866325378418,19.6669442653656,12.119133234024048
1149,4.0,100.815,9.697675318391994,9.983568197033703,4.842813239012113,-1.0623342620697103,-0.736665942424098,0.09643324186319902,-0.09039712590400191,-0.31989141792153875,-0.36259645578161154,1.6653538938794885,1.6213430899262873,1.754607874181242,22.38647475,31.42224125,19.53906225,9.156323909759521,11.277750253677368,7.491441369056702,0.1131170392036438,-3.3957347571849823,-0.8417855203151703,-0.5744144767522812,-0.3610008964315057,0.22755683213472366,1.9410070776939392,1.396976351737976,1.7135565280914307,30.454838275909424,30.105937480926514,26.406312465667725
1150,4.0,163.69196078431372,9.370871375194813,14.382127337638067,10.696604685926447,-0.6915637586444422,0.2551282404532582,-0.8659661766133666,-0.2602697804136628,-1.247040342877016,-0.21274967551005025,1.709507860836918,1.1141997822510386,1.5160324353017216,22.1064455,28.6621095,31.72070325,8.803500652313232,14.756051301956177,9.943333387374878,0.07371185813099146,2.3227927275002003,-1.616354078054428,-0.453288696706295,-2.3898628652095795,0.10430609248578548,1.5898950695991516,0.9186058938503265,1.5077213644981384,27.33821678161621,27.979381561279297,32.058642864227295
1151,4.0,206.845,9.724974170978399,14.817463454660363,12.265181997616436,-0.7558713122871684,2.4103101766424775,-1.3701914312928962,-0.2757895897795831,-1.9334160739054993,-0.32036539903484346,1.6475153631825041,1.0810667260945974,1.3165937208554936,28.036865499999998,30.10217275,31.6640625,8.858155250549316,14.590437650680542,11.233351945877075,-0.2566775009036064,-1.3823505192995071,-1.6903397738933563,-0.3197739012539387,-1.8088246583938599,-0.1147471759468317,1.5720285177230835,0.9796013236045837,1.377523273229599,25.524660110473633,31.036697387695312,32.14524459838867
1152,4.0,192.705,8.407311029433792,15.42057591501979,11.661399396786157,-0.798404105993404,5.0254239061377906,-1.2758257587382973,0.008301629350095662,-2.5221449768523314,-0.24689051783907373,1.9209060719410544,1.0384391341972774,1.3908663209000462,26.5024415,31.97070325,31.9472655,8.805353164672852,14.930026531219482,10.713293552398682,-0.4187224507331848,3.407191887497902,-1.7851259410381317,-0.4211811199784279,-2.2981689870357513,0.03552534058690071,1.569732517004013,1.0500548779964447,1.3980894088745117,24.025085926055908,27.289469242095947,31.862411499023438
1153,4.0,181.38745098039215,9.013406351123917,14.704929173571703,11.244945491505703,-0.40800992223710664,2.0020464366341613,-1.2519930273353874,-0.3750763532452499,-1.7291866956777853,-0.228185079687786,1.8153010326815977,1.0896306817429624,1.4327814287388183,27.618164249999996,31.94445775,31.9628905,9.082566976547241,14.705561876296997,10.786020278930664,-0.0907350480556488,2.9588372707366943,-1.5986454486846924,-0.5114481598138809,-1.989614188671112,-0.04289528448134661,1.6434405446052551,1.0036498755216599,1.3754500150680542,26.027371406555176,27.92068099975586,31.78878355026245
1154,4.0,138.225,7.968100954229385,13.079939069955778,11.20003232490532,-0.7963104046441002,0.3916841686921896,-1.2348198493559193,0.18117927986108015,-1.1974962068801123,-0.15367183042962243,2.0092457833129713,1.228449693927639,1.4360805561432484,26.609008749999997,30.78027325,31.98193375,7.899805665016174,14.220933437347412,10.94111156463623,0.11530008912086487,-0.6374421417713165,-1.432374656200409,-0.22828296944499016,-1.4748107194900513,-0.2498462200164795,1.9119780957698822,1.001726970076561,1.3507318496704102,27.93248987197876,28.790953159332275,31.905418395996094
1155,4.0,169.6138775510204,7.271428183034652,13.787499402986175,11.925131955654388,-0.36695330374050866,0.2965624405803722,-1.2514381706726994,-0.23682571113277043,-1.1300141292817512,-0.31948480450637917,1.9176432672483101,1.1642583754319358,1.3492342182692127,25.2851565,31.911133,31.8847655,7.98284912109375,14.177643775939941,11.459943056106567,-0.4544522389769554,-0.9119093716144562,-1.2770661860704422,-0.24229985009878874,-1.1285671591758728,-0.26527412980794907,1.8355962634086609,1.0418914556503296,1.2208941876888275,27.50941801071167,30.70354986190796,32.05519723892212
1156,4.0,215.54999999999998,8.210423575248173,13.990541677315894,11.684777792846523,-0.6044855835274826,0.37101180259950317,-1.0196577326869827,-0.308337819934907,-1.3288418185289195,-0.24436050604696838,1.8008865950010262,1.1443257629162575,1.3750982657161732,27.31225625,29.32775875,31.05419925,8.881960153579712,14.028454542160034,12.73249101638794,-0.5343047194182873,-0.49731405451893806,-1.1460590809583664,-0.4015057235956192,-1.4780850261449814,-0.4978412762284279,1.637617141008377,1.0095665454864502,1.0161897838115692,29.68857431411743,28.22327709197998,31.607945919036865
1157,4.0,197.6354081632653,8.43392114564125,15.517201550314644,11.910323312710396,-0.6947127356478043,5.163476925335567,-1.2098919466321532,-0.019703456391229664,-2.6036084693343007,-0.3714422249328774,1.936590636719974,1.0315498082439805,1.35027357225793,27.77941925,31.888916000000002,31.9418945,9.08215045928955,15.43451452255249,10.9893958568573,-0.637664332985878,7.772629499435425,-1.9503324031829834,-0.5562971085309982,-3.131317973136902,0.1749822236597538,1.4060938656330109,1.099276214838028,1.297623097896576,26.179555892944336,28.15074110031128,31.924067974090576
1158,4.0,202.5659363745498,9.265794073009436,15.282176901760348,12.251898037536563,-0.7869718012851765,10.321291382578085,-0.8507394331357142,-0.33667584276416673,-3.3017362171865985,-0.6273344731135955,1.7329123202117591,1.0472875832394617,1.3184899520515254,27.418212999999998,26.0723875,31.9351805,9.092881917953491,15.228457927703857,11.07918095588684,-0.520069494843483,5.71201491355896,-1.7475606203079224,-0.5837322622537613,-2.6790197491645813,0.013231117278337479,1.4675830006599426,1.0301612615585327,1.3383182287216187,24.301074504852295,29.095556259155273,31.9631609916687
1159,4.0,194.115,8.910789493571174,15.772682758167155,11.711915092545318,-0.5742253550576137,11.35052864897437,-0.972142717655357,-0.4671231135949956,-3.5195994137877653,-0.41253470064224373,1.8070060337911538,1.0145983755158432,1.3701045354835597,26.66809125,30.883178500000003,31.96289075,8.941563367843628,15.298482418060303,10.773006439208984,-0.5443394556641579,4.712448418140411,-1.7269794046878815,-0.5128649920225143,-2.50802743434906,0.05719481594860554,1.4962158501148224,1.0405619740486145,1.4035282731056213,22.311847686767578,28.513503074645996,32.010398387908936
1160,4.0,198.95499999999998,8.843820878418814,14.832042882662641,12.340317355545128,-0.43219983431601916,10.189539146494345,-1.2669675876932462,-0.2990752577773881,-2.846283015803612,-0.30392119785485394,1.7687904845949378,1.0800209160329768,1.3116921271254869,25.929321750000003,31.493285750000002,31.9371335,9.13419771194458,15.124598979949951,11.085144281387329,-0.456779845058918,5.107622444629669,-1.7393255829811096,-0.5801769196987152,-2.552778899669647,-0.005338992923498154,1.4796805381774902,1.0315333753824234,1.363792359828949,25.641480445861816,29.04810667037964,31.960526943206787
1161,4.0,207.31,9.74056795925512,15.137940026306246,12.362052457437056,-0.5610937368329639,7.338559025067079,-1.1362747227778707,-0.4655635620979598,-2.746759379439699,-0.5519515961724677,1.64426338279409,1.0579553110221926,1.3001083481529356,26.782714999999996,29.32336425,31.9263915,9.074763059616089,15.119203805923462,11.140288352966309,-0.5360676422715187,5.214396178722382,-1.7444053888320923,-0.5450869053602219,-2.6405892372131348,-0.016480935737490654,1.4683855175971985,1.0242874026298523,1.3681747615337372,25.0664324760437,28.489827632904053,31.909494400024414
1162,4.0,198.12,8.474006254067834,15.46260977084712,11.650430668255265,-0.021328042121622648,13.524300264258912,-1.2684607547786797,-0.4587935937035417,-3.2863534431044963,-0.08918144258196861,1.8993766159905865,1.0355026024501417,1.377116084158255,28.354125999999997,23.95471175,31.954956000000003,9.008512258529663,15.089421033859253,11.223112344741821,-0.5033038854598999,4.7319488525390625,-1.666288286447525,-0.5424698740243912,-2.678024172782898,-0.0528814485296607,1.4867126643657684,1.0220011621713638,1.3496925234794617,24.620373725891113,29.204166412353516,32.01449203491211
1163,4.0,217.79172068827535,9.129740263364504,14.260752524939768,12.527699025356412,-1.0449913546072656,1.5481993075169742,-1.26499767000183,-0.11725341123514532,-1.7278631841936627,-0.4357768291559085,1.7588771400983811,1.122286657899951,1.2772377670734423,27.33422875,27.12500025,31.9453125,9.303375959396362,14.8905770778656,11.579296588897705,-0.5231099054217339,4.922267854213715,-1.7196502387523651,-0.53280009329319,-2.5885661840438843,-0.2016161372885108,1.5020588338375092,0.991877555847168,1.290627658367157,27.702580451965332,28.588398933410645,31.82070302963257
1164,4.0,211.20558823529413,9.801664715556731,15.339126515640508,12.172223268799506,-0.4154424788268245,9.158529480298766,-1.1249913054026233,-0.43101326850319976,-2.968577907615388,-0.37268383618399503,1.649453881359374,1.043799032698729,1.3318748111308558,28.97351075,29.5269775,31.97607425,9.059981107711792,15.034872055053711,11.192643404006958,-0.5778398215770721,5.537712097167969,-1.7720393538475037,-0.5032757371664047,-2.7328720688819885,-0.03870451170951128,1.4761845767498016,0.9999154806137085,1.344673991203308,25.103909015655518,27.689431190490723,31.808374404907227
1165,4.0,188.79500000000002,8.954086677538923,15.11181913056477,11.122285386953394,-0.6091922745406666,5.209202922294924,-0.9626306310759508,-0.36323428108230826,-2.319190975307149,-0.29987916467763714,1.8217147187758655,1.0591549319215214,1.4687212632954414,28.262451249999998,29.97717275,31.4229735,9.033556699752808,15.063543558120728,10.92099118232727,-0.48777908831834793,5.657901644706726,-1.7536284029483795,-0.5249053537845612,-2.647704601287842,0.009502293542027473,1.5573814511299133,1.0174250602722168,1.3582002818584442,24.915404319763184,27.796576499938965,31.93634033203125
1166,4.0,184.63725490196077,8.486264932062085,15.09678527987417,12.282179807853783,-0.7667733793390732,2.08467557081012,-1.3748853185350427,-0.257981914208749,-1.8559551233108342,-0.18691757716438212,1.8287975683112068,1.0602339735474684,1.307929891228199,27.5766605,31.900268250000003,31.947143750000002,8.901625156402588,15.311286211013794,10.481521368026733,-0.4114573523402214,4.452933669090271,-1.7215611338615417,-0.47848881036043167,-2.3671708703041077,0.12611354887485504,1.5644042789936066,1.0752464532852173,1.4374729692935944,22.251505851745605,29.247581958770752,32.22571563720703
1167,4.0,182.66000000000003,9.487112534127064,15.42343055810945,10.979384513850373,-0.42724406481331384,13.1678095953284,-1.2368916669292682,-0.5039465263988936,-3.4108074552989005,-0.010379065322176848,1.7031621124825405,1.0375554883883191,1.4614880170207434,28.175414999999997,27.6207275,31.95593275,8.910783052444458,15.010001182556152,10.583980798721313,-0.30986176431179047,3.963890418410301,-1.7023886442184448,-0.4420584663748741,-2.261827439069748,0.0866757333278656,1.6267369389533997,1.0778430700302124,1.401302307844162,24.479629516601562,28.16802215576172,32.053369998931885
1168,4.0,166.63480392156865,9.853405161818088,15.462400074374276,11.626111161255215,-0.8022352748253612,14.89677108844344,-1.3040962194768777,-0.47806880491734854,-3.6030521760162695,-0.23558082374884817,1.6274912656833025,1.0357132119733656,1.3885257012993513,26.572998249999998,31.0844725,31.83337425,8.855740547180176,14.583879947662354,10.63423776626587,0.038791950792074203,1.1456019803881645,-1.5895733833312988,-0.6189669892191887,-1.9740163683891296,0.09216408897191286,1.5024831295013428,1.0996811389923096,1.5014325082302094,25.522830963134766,30.222829818725586,32.096177101135254
1169,4.0,0.0,8.835465658323814,2.4991630385069343,1.1133021307654145,2.157607496706973,2.2645932512366405,5.954143001904654,-0.418542423629042,1.0410044791904562,0.5554013229193223,1.3471162927026468,2.1535719110020617,3.3723140547144452,10.20983875,12.09814475,6.8579099999999995,8.606457948684692,2.5115874856710434,0.19649240747094154,0.9985665753483772,1.2776889242231846,0.32943708449602127,0.6177519951015711,-0.02988804504275322,-0.3509141318500042,1.0436039865016937,1.975903868675232,1.8169309496879578,3.1463832333683968,12.236946105957031,2.521313488483429
1170,5.0,70.0,8.841039815215018,3.0753795547204263,1.3542224087038408,4.520865206345222,5.197043174060644,3.022640857971888,0.437462626762209,0.6964861263486669,-0.9129418935536633,1.8096866810242822,3.5253524994528993,2.3999012120251755,15.52295,19.390625,6.873047,8.956828117370605,3.1886074542999268,1.3590270280838013,4.343286991119385,5.002688407897949,3.3220956325531006,0.5321531891822815,0.734419584274292,-0.9710181951522827,1.72359037399292,3.535930633544922,2.399535894393921,15.59390640258789,20.04286766052246,7.350052356719971
