,rms1y,kurt1y,skew1y,crest1y,HI,HIs,HIss
890,0.4069073935663679,0.9454790811655088,0.453247095301223,-0.6431905739194016,-2.4526448863453627,-0.03256882105803249,0.35621307983249356
891,0.4054599968313293,1.5783221147524191,0.541714578210801,-0.6984733443822622,-1.8309216015931429,-0.12248646008478822,0.34930340834543644
892,0.4082611389760408,4.6751768958216084,0.7419724492080324,-0.6219205693611234,1.2332800723969153,-0.054698133460702875,0.3545125649992314
893,2.7351765449520347,-0.6850825755527912,-1.1324229576634717,-0.1428152784948842,-4.097277516878171,-0.2568271026315768,0.3389800755999863
894,9.307947886118775,-1.5000000000000002,0.6388753694521605,1.71890863547491,-5.470459464898604,-0.5175087207449288,0.31894814011576206
895,14.855316276050734,1.8392423862094605,-1.827038237424038,1.0770554933114878,-2.3299715484797243,-0.6081318621316688,0.31198425468810775
896,15.67070587197657,8.928781392140793,-3.2383815327990506,1.021013356431652,4.778481408272466,-0.3388011986114614,0.3326808213068331
897,14.88161664049043,2.75495191184222,-2.059121396916921,1.0751520071056415,-1.4024652848006016,-0.3919844029209186,0.32859398723973704
898,14.928386552695413,0.4520481614606346,-1.4799189696845982,1.0717836079285543,-3.742329203773028,-0.5595016429635244,0.3157212171176426
899,14.698581254605504,2.1818574942217808,-1.9738160116416472,1.0885404327704569,-1.966833558088566,-0.6298682387197767,0.3103139347912731
900,14.000081012697127,-0.3589473111698069,-1.1122090171956505,1.142850529614013,-4.515441284088453,-0.8241468909882111,0.2953846986741678
901,13.317169397212856,-1.090724620220463,-0.7242913430348578,1.2014565199830405,-5.227971893089791,-1.0443381410932906,0.2784642232366643
902,14.553323893595099,1.29709036592258,-1.662939886908226,1.0994052023429215,-2.861839408234865,-1.1352132044503696,0.2714809790038384
903,14.837436703390493,2.9133898934002596,-2.050512083637751,1.07835337867651,-1.2426047745914552,-1.140582782957424,0.27106835669847884
904,14.442933805296466,1.2905384693567106,-1.6564426348343175,1.107808165272663,-2.861392332639543,-1.2266232604415301,0.26445662355646643
905,14.2413563396557,0.1698101131427423,-1.3195309491498373,1.1234884949439314,-3.9893189715844715,-1.3647580459986774,0.25384173197939824
906,14.992458329512266,2.8483875605333147,-2.097442425943032,1.0672032330084529,-1.3139773819115996,-1.3622190127943234,0.2540368425886926
907,15.617379273114553,2.8138600115707613,-2.149886194507733,1.0244996756622369,-1.3864174428608742,-1.363428934297651,0.2539438668366198
908,15.429532550695145,0.8863697357206655,-1.6580549338992454,1.0369724388882509,-3.3300395248228227,-1.46175946382391,0.24638771140895507
909,15.416487430983764,2.708141745218745,-2.1100003218285113,1.0378499039828943,-1.4811553290855575,-1.4627292570869923,0.24631318817935532
910,13.82580772026641,0.8884471575513926,-1.4659567186021258,1.15725607673153,-3.234697308426307,-1.551327659653958,0.23950489269204156
911,15.328822590038184,6.099155157384403,-2.730817611144482,1.0437853204980008,1.9468934540810627,-1.3764166039672066,0.2529458365083063
912,15.025371812996012,2.4643473238070284,-1.9946954827468104,1.064865495452232,-1.7063776785354703,-1.39291465769562,0.2516780526488432
913,13.007389288744585,-0.6048841884527616,-0.8633663742451847,1.230070050555414,-4.71258672037884,-1.5588982608297812,0.23892313401097898
914,0.423956963741648,17.969914711629286,-1.3149593969289697,0.5297919817561313,14.630914050235678,-0.7494076452765064,0.30112799487998404
915,0.4244067065320374,3.2119493870075018,1.0585728143704634,-0.6488846565369047,-0.24865411730644776,-0.7243699688780033,0.3030520013439596
916,0.4116285048103448,1.8715206620518368,1.2237874204616042,-0.6168328894447813,-1.5937293891527997,-0.7678379398917432,0.299711729032934
917,0.420253724972448,3.611008806596207,1.2015792667042304,-0.6460002228839224,0.13700194663063264,-0.7225959455656243,0.30318832518910943
918,0.4211364155392256,3.5892796978774806,1.6737018017307341,-0.7281274871644027,0.07649466791394183,-0.682641414891646,0.3062586091107612
919,0.4272812667868789,1.9249528389767356,-0.1326068854868756,-0.7496514003731564,-1.4340068753351858,-0.7202096879138231,0.30337169584514406
920,0.4321000552693207,-0.9999909113451442,0.5430981883915456,-0.9266164054305502,-4.399267255331814,-0.9041625662847232,0.28923593814065984
921,1.4827072283002016,-1.4999999999999998,-0.6655269231355394,0.2595023431841643,-4.857001103410241,-1.1018044931409996,0.274048253038747
922,12.970985697557454,-2.0,0.0,1.2334846690188583,-6.166903064383343,-1.3550594217031173,0.254587017425992
923,15.683757228846916,-0.6666669983706539,-1.1547001073397682,1.020163712466259,-4.932140300617135,-1.5339134656488187,0.2408430768468945
924,13.16573148555977,-0.7561888692744168,-0.9099041476762278,1.215276190126532,-4.87007582833609,-1.7007215837831826,0.22802479880759116
925,15.998180959598908,6.061768057349602,-2.8347093505423726,1.0001137029519598,1.8727590476567353,-1.5220475522111865,0.24175490643489667
926,15.21982605123481,6.841587301975652,-2.8017629420869143,1.0512603722367704,2.698291860046198,-1.3110305815983168,0.25797038941365963
927,12.33011261737315,-2.0,0.0,0.5677158203840724,-6.131101766195588,-1.552034140828181,0.23945060353500286
928,14.014468541714807,-2.0,1.3452988146008825e-15,-0.8389766593718662,-6.259002817403064,-1.7873825746569258,0.22136538265563638
929,15.033891783398607,4.9538522980456134,-2.498216455831708,1.06426201748161,0.8092206320840323,-1.6575524143198777,0.23134210987791162
930,15.020688441037139,5.187265082694719,-2.509359454267534,1.0651975149346244,1.0431286754368752,-1.5225183598320395,0.24171872748236956
931,14.37452686718346,0.21804542256974724,-1.3359284117128676,1.113080113720295,-3.9490654624834183,-1.6438457149646089,0.23239539364672346
932,15.180276481315856,2.750435851357917,-2.0843494809932563,1.0539992482806932,-1.4251616074976354,-1.6329115095912603,0.23323562664126832
933,14.924291434354966,5.877185481720621,-2.60121589415334,1.0720776976499404,1.743137617662411,-1.4641090532285763,0.24620715850419206
934,15.588045984991224,17.198618688437215,-4.24482917403246,1.0264275596444494,13.088946980964563,-0.7364562515189176,0.30212323760580595
935,15.010615169104181,3.7913934449508466,-2.26799871253309,1.0659123440145368,-0.36372106406506366,-0.7178194921462249,0.3035553691235199
936,14.079251638194958,-0.6206790291101294,-1.0273461163463242,1.136424038092645,-4.787916360401551,-0.9213243355589916,0.28791715142533497
937,14.75691549982745,2.9875388513895107,-2.0594522939796365,1.0842374207663577,-1.1626913186044487,-0.9333926847112645,0.28698976577624674
938,14.266779395571895,0.8764904001657281,-1.529227626550611,1.1214864656115773,-3.271424289820973,-1.0502942649667502,0.2780065281754141
939,14.353164931739578,0.4751120098701236,-1.4176193727239172,1.1147367201653708,-3.6854083460881326,-1.1820499690228194,0.26788183360572615
940,12.578846031296553,-1.2582289446711763,-0.5178961107357811,1.271976774355256,-5.360926049624251,-1.3909937730528916,0.2518256619721022
941,14.887361836582718,2.399916655039256,-1.969645325628527,1.074737094162862,-1.7631139373360984,-1.409599781267052,0.25039589351024255
942,11.574039752526266,-1.1054964586000258,-0.3944408639236079,1.3824040993558608,-5.150472670314255,-1.5966434257194126,0.23602262758715536
943,0.7423572625310579,19.949162287576858,-1.920357547378653,2.936171180663581,16.65229857895046,-0.6841963254859168,0.30613912286185113
944,0.4183433474922244,1.4277969434752658,0.2824605108396621,-0.6629578351431892,-1.9602494310675567,-0.7479989807649989,0.3012362429291471
945,0.4111777890159048,5.706621684093997,1.3507973177002028,-0.6365105484573644,2.2096986010278834,-0.6001141016753545,0.3126003750779966
946,0.4094704644142674,3.745913319883375,0.8972066763993345,-0.6487036870411811,0.29632372394963,-0.5552922103941051,0.3160446886468823
947,0.4200618182905914,4.999680573975861,0.8462633031634864,-0.6788429406900631,1.546197648310799,-0.45021771745885963,0.32411908023133673
948,0.4212897648631874,23.300143946614817,3.47496445730084,-0.21789515828805095,19.538613632476505,0.5492238500379111,0.40092061746762037
949,0.4146311885328596,4.79880040877038,1.2288396190014486,-0.6264989397424781,1.3165963473802873,0.58759247490503,0.40386903333030816
950,0.4221053357065017,8.603943328071724,1.9652158219734237,-0.6061496464425266,5.041135511419854,0.8102696267307717,0.42098053651748124
951,3.5648018130176347,3.810897319564176,-0.6046665168769795,3.026005249607024,0.3096846592345236,0.7852403783559593,0.419057177700348
952,8.553052523695424,-0.5783487016292645,0.1105279518203842,1.8706771594905456,-4.459245837926963,0.5230160675418125,0.3989066948445141
953,13.233020212264359,-1.1473600302927198,-0.6616866386300624,1.2090966191656842,-5.2836076664401155,0.2326848808427154,0.37659635457922674
954,15.827940715191447,18.906732645170013,-4.495732359879536,1.0108706045786116,14.791519015316027,0.9606265875663829,0.4325346344276504
955,14.082792470496896,0.3789589304407306,-1.3415155083486805,1.1361383073363898,-3.7688054213766633,0.7241549871192299,0.4143631044275994
956,14.748440605313446,2.8799804616950957,-2.0318884609365124,1.0848604559749626,-1.271294685288792,0.6243825034988285,0.4066961428311141
957,15.073847857589474,2.423010137094538,-2.0177872388245865,1.061440990459793,-1.7489129280257358,0.5057177319226001,0.39757741376356787
958,13.91610202082648,-0.5936091240004813,-1.0088220310082168,1.1497472479042488,-4.751413987425297,0.24286114595520455,0.37737834407153953
959,13.82863230091162,0.09139001931796333,-1.2237523993142585,1.1570197002739917,-4.046997336758587,0.02836822181951442,0.3608957533572207
960,14.909353187759464,4.953276854720769,-2.4484145771031094,1.0731518529681054,0.8130822044051049,0.06760392094879406,0.3639107990644113
961,15.490901283617164,11.10499742459856,-3.4892742295098502,1.0328643703204825,6.974966375313928,0.4129720436670516,0.3904504223898713
962,15.16471376885225,4.483811652156065,-2.4179696936527155,1.0550809097935892,0.3264740399993934,0.40864714348366865,0.3901180778153813
963,15.69956759341305,13.719184416915278,-3.8743411912103833,1.0191363491255008,9.59148247895763,0.8677889102573678,0.4254005742057641
964,15.377550008851745,4.836250408025581,-2.52839594142395,1.0404778388488385,0.6714214678779219,0.8579705381383956,0.4246460868035805
965,14.362426480471074,1.2986790871698588,-1.6147018642531523,1.1140178870022814,-2.851193280647224,0.6725123471991142,0.4103946541831907
966,14.80764280700633,2.682194336258437,-1.990932421474212,1.0805230926038747,-1.4752887022786287,0.5651222947252268,0.40214232470030037
967,15.707273769075705,7.143752091998824,-2.971365835375554,1.01863634868965,2.9794130646326717,0.6858368332205993,0.4114185669787096
968,14.587511662021306,1.5707407589629012,-1.7445102568142232,1.0968286004292371,-2.5854668088943766,0.52227165111485,0.3988494905738553
969,14.743302820445605,1.448520841989973,-1.723697098438496,1.085238510994405,-2.7192425392401907,0.36019594159709756,0.3863948718703312
970,14.941860835238092,3.957864381504473,-2.3030191153657493,1.0708170940975736,-0.19069974098966525,0.33265115746775936,0.3842782080925045
971,13.946128416825022,0.3238355876318049,-1.3208050014749135,1.1472718106264619,-3.816013726839609,0.12521791325239043,0.3683381145965421
972,2.7024403020894403,3.922430467426192,-0.9636276515213702,2.3134472184884864,0.49959805560564335,0.14393692037005312,0.3697765663969552
973,0.4226995444704876,2.73556954051964,0.7323955070001359,-0.6607459214319078,-0.696177686154138,0.10193119004384346,0.3665486591668548
974,0.4283874815047493,3.040944135296177,1.2779869448631611,-0.7431566367946504,-0.43762836704165775,0.07495321218956832,0.3644755513053075
975,0.4180016289201216,8.90281271592066,1.7901991341357766,-0.6214473390237439,5.352529408492451,0.33883202200471313,0.38475317322636043
976,0.41911087851267975,-0.3687271426122885,-0.23118727204000056,-0.890091427175193,-3.7079902045147044,0.13649091067874172,0.3692043818799541
977,0.42447911610554817,3.3570179676746656,0.7357385881159184,-0.7223936075190862,-0.07922588249928952,0.12570507101984013,0.3683755499670865
978,0.423249735835918,-0.2763313335950275,-0.1310055303205183,-0.8583135894521476,-3.6240988910854366,-0.06178512708542416,0.3539679688742917
979,0.4243535149901642,3.2498069842129618,1.405931168228118,-0.6489659924376568,-0.2389324917864611,-0.07064249532047602,0.35328732928670326
980,4.476402285872194,2.6774958010450645,-0.1002319810476898,3.5742989521958304,-0.9131812133902333,-0.112769431223964,0.3500501080807194
981,8.240870608810697,-0.6816777381649719,0.1241781989171964,1.9415424364136549,-4.541427016630446,-0.33420231049428867,0.33303422033331265
982,12.945843525306524,-0.14705052152513165,-1.0376438001606518,1.2359179198113446,-4.239095543777612,-0.5294469721584553,0.3180307517558117
983,15.208033545507472,2.611889836745995,-2.069029408476021,1.0520755331136469,-1.5660506694362877,-0.5812771570223471,0.31404788972340925
984,13.747670720818501,0.26249324227074444,-1.2945772173998646,1.163833519504561,-3.865652446293967,-0.7454959214859286,0.3014285891419503
985,14.212752745899115,1.895805741355296,-1.7552152963844292,1.125749549440137,-2.235930060766351,-0.82001762844995,0.29570200958148274
986,14.363435460729205,1.8067073871467458,-1.7489240912403017,1.11393963120768,-2.3352605503292163,-0.8957797745439134,0.2898801091587198
987,13.676772731300677,-0.04409370336370255,-1.1854115344303358,1.1698666282128374,-4.174501346074054,-1.059715853120421,0.27728253141868386
988,13.612396650902634,-0.4420595438415629,-1.0516752890959442,1.1753991901888226,-4.576639895859273,-1.2355620552573638,0.26376972678808885
989,14.00712758860512,0.4006131225965106,-1.3623184043202152,1.1422755949632453,-3.7404642623813165,-1.3608071656135619,0.25414533520832294
990,15.167969592325509,2.7306376745640533,-2.074064954177064,1.0548544353685594,-1.4448432357424692,-1.3650089691200071,0.253822449930229
991,14.730250875219443,1.9897657443080567,-1.8603570757564591,1.086200101786226,-2.169128443073264,-1.4052149428176701,0.25073284400779766
992,14.741549900366412,0.4238592171834701,-1.4519472430979619,1.085367556880997,-3.759949089313845,-1.5229516501424791,0.24168543152691446
993,15.049907515659294,3.669583744952516,-2.238409274600817,1.0631294566662384,-0.4898959254715205,-1.471298863908931,0.2456546614591951
994,14.644033428031998,0.7089668111785463,-1.5262818518093701,1.0925951568351635,-3.4638367858121306,-1.5709257600040911,0.23799888745596653
995,15.020043874443495,4.253345622214884,-2.351411459235112,1.0652432265676597,0.10173562365916716,-1.4872926908209279,0.2444256246319507
996,14.737861337199568,3.2238070708017896,-2.117224853261616,1.0856392005544722,-0.9217975964269844,-1.4590179361012305,0.24659838259807226
997,14.115116507775696,0.3820799450922565,-1.3699395013356748,1.133536516768102,-3.7656096036888855,-1.5743475194806136,0.23773594423207406
998,14.19869628733293,1.0748932345411042,-1.5625553578685114,1.1268640216126085,-3.0668242520913718,-1.6489713561111516,0.2320015165735875
999,14.52324831057915,0.8140494198577195,-1.5276839503288413,1.101681914255032,-3.351035836085213,-1.734074580109855,0.22546180615986658
1000,14.695405966366186,1.5240978429519156,-1.7337518815175463,1.0887756375441195,-2.640029986012797,-1.7793723504050023,0.22198092393004618
1001,8.425082361032361,-0.7835360178264055,0.7151094850983009,1.899091227167476,-4.7030276356768725,-1.925555114668596,0.2107475898582876
1002,0.4282482762603068,8.961140274691731,0.3180368915944773,-0.013681316014074648,5.534722362681531,-1.5525412408010888,0.23941163571665472
1003,0.4310037094069042,-0.2480614679069544,-0.3451859199027321,-0.8655308338606708,-3.5793619182560357,-1.6538822746738364,0.23162413973924087
1004,0.4190103630162797,1.082896256022984,-0.6373363540481916,-0.9089488795894116,-2.2319613894448698,-1.6827862304123882,0.22940303116709068
1005,14.788717449600934,2.1365333990813955,-1.889954495919812,1.0819058552255827,-2.024758127624947,-1.6998848252730163,0.2280890990548155
1006,13.318494282550864,-0.7246509075700143,-0.9099877569321168,1.2013370025590877,-4.849088995004212,-1.8573450337595763,0.21598915598800625
1007,13.232871611579595,-0.3802660362814549,-1.0147238647029142,1.2091101969128903,-4.492374890229678,-1.9890965265830813,0.20586478502816716
1008,15.065334222434348,3.414332812122355,-2.2169121207101723,1.062040825896435,-0.7465040261701189,-1.9269669015624333,0.21063910187137275
1009,15.607163065832298,4.8983111325467,-2.5895060766739832,1.0251702972866166,0.7225055602766335,-1.79449327847048,0.2208189645342842
1010,14.60756585919509,1.0233186066967903,-1.6113000903925014,1.0953228042390382,-3.1419214120456127,-1.8618646851492369,0.21564184586424642
1011,15.457048925962276,7.889649489766442,-3.0434537448972017,1.0351264382120031,3.7439067788012004,-1.5815761119517144,0.2371804670217098
1012,15.012733370797225,3.399602887444088,-2.2006105765983475,1.0657619505268248,-0.7588993290433983,-1.5404422728062985,0.24034137425384589
1013,15.357094778380395,4.071927057846751,-2.3634688391254577,1.041863726889586,-0.10053621484544814,-1.4684469699082559,0.24587381368420747
1014,15.004337081106328,1.4667509281709972,-1.7560682056011736,1.0663583411590656,-2.716199739506573,-1.5308346083881719,0.24107966993871577
1015,15.217527209835062,4.280614947365486,-2.4098496012083266,1.0514191812753406,0.12017478797293374,-1.4482841385701162,0.2474232153622701
1016,15.483259476998654,7.624039639026966,-2.9954548737697886,1.0333741434591983,3.4741369112154943,-1.202163086080835,0.2663362521941606
1017,15.356786000498753,5.693912918144715,-2.658384600309782,1.041884675574717,1.5361824144781469,-1.0652458110528855,0.2768575848446395
1018,14.890577606321008,4.227744271014755,-2.333122622831127,1.0745049938968148,0.0835779793594747,-1.0078046215322674,0.2812716214420101
1019,15.54789369433523,6.8394935231658005,-2.889194174560533,1.029078299257313,2.681024639177386,-0.8233631584967841,0.29544492416616364
1020,3.2894855215400134,10.479333398788066,2.0255512688702093,4.863834145258566,6.76776880152873,-0.4438065604955075,0.3246117420599635
1021,0.4404487720131707,-0.36730764614190736,0.3706863618787543,-0.8159291677835662,-3.7556060420037314,-0.6093965345709191,0.31188707163049484
1022,0.410305942274026,2.8032709318793847,1.3888256774285832,-0.6235810248858706,-0.6804025102907851,-0.6129468333569125,0.31161425087410455
1023,0.4101880468397379,2.734474040778709,0.6566036756702384,-0.6332851529959175,-0.6900409683957482,-0.6168015401088544,0.3113180380550943
1024,0.40539752347074104,4.764528640226994,1.2934145655224265,-0.6359486308470437,1.2778400911985588,-0.5220694585434834,0.3185976727295216
1025,0.4089738653136689,3.695510711288689,1.2927016900346855,-0.6256121031199999,0.21468246127476975,-0.48523186255257067,0.3214284375207813
1026,4.738580838537444,2.3950882450048523,0.23829383762370454,3.239283980377897,-1.2423916219078583,-0.5230898505203352,0.318519261269608
1027,8.60694304274567,-0.5746495004198096,-0.0299351023769098,1.858964317590732,-4.4480091024365,-0.7193358131161439,0.3034388482730563
1028,14.321273457396885,1.543297323755816,-1.7100488967840255,1.117219083037344,-2.5974751086366745,-0.8132427778921706,0.29622261924422344
1029,15.718829293633672,5.673173581180874,-2.7349975176214483,1.0178875093757906,1.497207810340241,-0.6977202484805498,0.30509988444188585
1030,14.707571044774046,1.130259508652511,-1.6549688383260657,1.0878750781683413,-3.0388419210585655,-0.8147763321094509,0.29610477411435027
1031,15.628585731966615,12.161999256178026,-3.65010524484536,1.0237650593856165,8.029713383983669,-0.3725518463047938,0.3300872713586751
1032,15.347268332119743,7.61714991588552,-2.994717996047767,1.0425308044242751,3.476434268372499,-0.1801025405709287,0.34487593234806724
1033,13.789289938756234,-0.10713173796702467,-1.1721203564646918,1.1603208048465452,-4.2458979885241614,-0.38339231296859083,0.329254241663679
1034,13.345395753860346,0.1434879543599461,-1.1829666741642175,1.1989153634032748,-3.9656471139803577,-0.5625050530191796,0.31549042172476843
1035,14.38156821247647,1.5587726450428026,-1.7042331669206638,1.1125351396740926,-2.5866425624037395,-0.6637119284884079,0.30771323507604226
1036,15.284325740213385,4.269250000310554,-2.414138947139195,1.046824064859051,0.1046937405274056,-0.6252916450376171,0.31066562061416325
1037,15.275530675677912,2.4638023759027767,-2.045866925762477,1.0474267859954356,-1.7197501523047234,-0.6800145704009726,0.3064604675300279
1038,15.075944842808983,3.111714485712228,-2.1666755407485736,1.0612933495595651,-1.0522011330674108,-0.6986238985342945,0.30503044395080736
1039,15.08608662721556,2.8592607795762013,-2.09215576824853,1.0605798836615272,-1.309932643135605,-0.7291893357643602,0.30268165974779715
1040,15.387584761455814,6.116663926573615,-2.7483968362766498,1.0397993088608823,1.961739328279495,-0.5946429025621671,0.3130208063629101
1041,14.739908475517346,1.9520051383280992,-1.8590850592647985,1.0854884225757329,-2.2074363772530967,-0.6752825762967138,0.3068240950128335
1042,15.277398891465733,5.391731704514985,-2.5950784046113644,1.0472987001038458,1.2359640867297599,-0.57972024314539,0.3141675299134749
1043,15.361178142626569,7.953278875493335,-3.024075247181924,1.0415867748841954,3.8121165682146443,-0.3601284025773877,0.33104194405497195
1044,15.478684854478931,5.577076453367363,-2.6645763927027635,1.033679550324989,1.4122382333932326,-0.27151007077885647,0.3378517709931178
1045,15.561318825706415,5.212181811393557,-2.6216929124910577,1.0281904881717936,1.0403259674307046,-0.20591826886837825,0.34289213691409876
1046,15.606005463640914,8.96505116498803,-3.2415092182712595,1.0252463410497337,4.819181006536615,0.045336694901872046,0.362199686333054
1047,6.4817152014873445,1.0702481822337797,1.2365955097512822,2.4684824159396133,-2.7651745206703984,-0.09518886587674182,0.35140107694979633
1048,0.4295762917355077,9.015018897159127,-1.5905575546831243,-0.7911144226023621,5.733342798732596,0.1962377173537258,0.3737955923587124
1049,0.4270003225311679,2.747447746756496,0.7453083251577219,-0.6906833190470785,-0.6860123694294572,0.15212521301456655,0.37040579123899803
1050,0.393673816459276,1.7477149750435954,0.07974731465846581,-0.6449654241261067,-1.6239625554122905,0.06332082459322348,0.3635816668820639
1051,0.3856846165699721,0.9639128850197832,0.3353772806636559,-0.6532617303762488,-2.4235224583438573,-0.061021339553630864,0.3540266617068408
1052,0.3759089938604023,0.1991538120014349,0.2627745769306312,-0.6702499916603892,-3.177727596924182,-0.21685665242215882,0.342051582849578
1053,0.4045021738286087,-0.18168498584383164,0.10219744198374628,-0.6470150642772386,-3.5452089051988027,-0.38327426506099144,0.3292633129901737
1054,4.044895679925818,3.017169770116696,1.142551916251356,3.9556026325735627,-0.6423249088601997,-0.3962267972509519,0.3282679827821427
1055,8.54308561437814,-0.847985737625184,-0.061440630192935726,1.8728596109433528,-4.712868872224561,-0.6120589009996329,0.311682483547448
1056,13.670747580213414,1.126954716257872,-1.5004008966363545,1.170382227169337,-2.9842157486954166,-0.7306667433844224,0.3025681291722883
1057,15.398190075971804,11.809943402250006,-3.5461659248579838,1.039083159842746,7.686852261526526,-0.30979079313887387,0.33491010995021325
1058,14.892156468715848,3.2460426837619174,-2.1520799079367743,1.0743910751684225,-0.9073395997669136,-0.33966823347027597,0.33261419449025875
1059,15.266940096126847,7.2226722488023745,-2.8947172501945126,1.048016164290782,3.0815450931487125,-0.16860756713932612,0.3457592572554437
1060,15.434715981507711,3.5170454669562017,-2.278221702305983,1.0366241930962354,-0.6644488960931482,-0.1933996335870173,0.34385412455297293
1061,13.509535754009027,-0.6078877928253914,-0.9493840122503368,1.1843486179939169,-4.742786005089668,-0.4208689521621505,0.32637436994919355
1062,13.865147946638105,-0.2630416196680181,-1.1491022842794456,1.1539725404718482,-4.407943172032874,-0.6202226631556872,0.3110551437372911
1063,14.253600127100224,0.6848571637993963,-1.4727377605330674,1.122523422667047,-3.465642138520062,-0.7624936369239063,0.3001224090533922
1064,15.608533400132579,15.011103986354545,-3.944166005346436,1.025080293569676,10.888009484125991,-0.17996848087140993,0.3448862340919003
1065,15.056998169168596,3.9897139219408166,-2.2948218432294962,1.0626288069000591,-0.167486745653391,-0.17934439411050898,0.344934191695591
1066,15.431497216461954,4.181419366289637,-2.4162693757966527,1.036840416426449,0.00755583745640942,-0.169999382532163,0.34565230396753244
1067,15.190544534721262,4.114121454265975,-2.3401755862397997,1.0532867971538844,-0.04916927307642954,-0.16395787705937634,0.3461165601307953
1068,15.499950558733268,6.7932115036102365,-2.8757170362189224,1.032261357181232,2.637161627831945,-0.023901901814809928,0.3568790844721138
1069,15.088436156323215,3.956691368871083,-2.3151881019733613,1.0604147331262537,-0.20081829509338578,-0.032747721478738744,0.3561993323281178
1070,15.451698134682669,9.195891519022958,-3.1951672563430713,1.03548489366917,5.055461113082962,0.2216627202493469,0.37574936271420345
1071,14.900866036199927,1.6588616977424415,-1.7767270109280662,1.0737630927712425,-2.5164831258240397,0.08475542794567727,0.36522879718067813
1072,15.465884263710212,5.314607384415084,-2.630154989106265,1.0345350920246479,1.1493246679480413,0.13798388994579558,0.36931910905010656
1073,15.392610828165774,7.987471377453972,-3.0349172299595963,1.0394597887658414,3.8448626146860905,0.3233278261828108,0.38356176183077795
1074,14.619892113361086,-0.1337672396401901,-1.2644850274232444,1.094399320866235,-4.321307267875868,0.09109607147987626,0.3657160404436469
1075,7.080738905450144,0.3484453237084581,0.7432204773717281,2.25965117675566,-3.4856686106544967,-0.08774216262684283,0.3519733147629255
1076,0.4433787771496976,5.030005387828857,0.2540799274872788,-0.44932010792374455,1.6248637105957249,-0.0021118689657142306,0.3585535275547957
1077,0.446271379972551,6.899177050422196,-1.4639382625086383,-0.8534246583848277,3.617275180629078,0.17885748351402583,0.3724600178540835
1078,0.44478605459349696,-0.2622999443476912,0.032041849028316825,-0.8474928476444892,-3.6245816514410913,-0.011314473233730499,0.3578463584942461
1079,0.454125151337693,10.269322873287836,-1.849529143424624,-0.8257635563574971,6.999493211371211,0.3392259109965175,0.3847834414091686
1080,0.4085314998651181,3.484902067626618,1.4484480551028562,-0.6262895274525345,-0.007257611351120408,0.3219017348791356,0.3834521746293612
1081,0.4088459575184472,4.724528310954657,2.1227186689521007,-0.6162541058966734,1.1713632447654692,0.3643748103734524,0.3867159947417129
1082,0.40777783718761695,0.7150888148381451,-0.5937170851634836,-0.8765115889207867,-2.6001351411800937,0.21614931279577468,0.3753256879526014
1083,0.4007894338686624,1.8047385214686569,0.869706064668418,-0.6335147050887682,-1.6311243808840552,0.12378562811178295,0.3682280514331349
1084,3.8692373162974953,1.6090781665590672,0.44999802050996185,3.2573644286208863,-1.982631008143618,0.018464796299012643,0.3601347300732036
1085,8.911100899347899,-0.9201920745932402,-0.007657711323000515,1.7955132795287794,-4.814480543777558,-0.22318247070481648,0.3415654788249052
1086,14.237425903655947,0.5016230363434251,-1.4218286007649985,1.1237986492973742,-3.6508555958120636,-0.3945661269601793,0.3283955960767282
1087,15.515280127371481,10.199198544112363,-3.3734128041122022,1.0312414515657629,6.0632275593025895,-0.07167644264704003,0.3532078761734008
1088,14.253765921575372,0.0013873452471244716,-1.2594587150721164,1.122510365894351,-4.162478951947074,-0.27621656811204226,0.33749010279565383
1089,14.532416967782545,1.8495764508153147,-1.795860172404529,1.1009868513593437,-2.300314342282503,-0.37742145682056555,0.32971306881846063
1090,15.395877393558235,8.397435415245067,-3.092643228123204,1.0392392450913217,4.256971956631904,-0.14570178614794146,0.3475194393900953
1091,14.169909232058373,-0.22133378347746732,-1.174050135814007,1.1291533162259912,-4.385142624682687,-0.3576738280746793,0.33123056448181804
1092,13.855296225163322,-0.06052244134172646,-1.1933978106935186,1.15479306540856,-4.202317508812309,-0.5499060121115612,0.3164585880897431
1093,14.312694263270393,2.066883857423016,-1.8156198850075582,1.1178887570497202,-2.0677237952858203,-0.6257969012702743,0.31062679447702
1094,15.551999546012256,6.492706151973351,-2.845726656521983,1.0288066143946497,2.3323886773295905,-0.4778876223402807,0.32199280161817334
1095,15.237265175437276,6.480822011507554,-2.770493377308316,1.0500571996208523,2.335833120281577,-0.3372015852091874,0.33280374271842306
1096,15.401760144808607,3.955152641426898,-2.3841219726466987,1.0388423043578583,-0.21802658020974475,-0.33124283495921525,0.333261639602131
1097,14.516930159051311,2.3089465895703247,-1.906372773422131,1.102161395329439,-1.8335576277507228,-0.4063585745987908,0.32748941192762165
1098,15.317418633999546,5.218750192886981,-2.5703512724308797,1.0445624280637829,1.0592440742002303,-0.3330784421588396,0.333120583377057
1099,14.140682419664907,0.8327526240102756,-1.48949932691004,1.1314871181711434,-3.3095593104307466,-0.4819024855724353,0.32168428166257934
1100,15.360990417617481,4.564224973729967,-2.465560960169864,1.0415995040039632,0.39697469714097944,-0.4379586264367644,0.32506112333444137
1101,15.256861530157233,4.602225856528576,-2.4576259871786563,1.0487084757486889,0.4411784411870473,-0.3940017730555737,0.32843896354194935
